"4","948799469","Jones","Ava","UG","4","SR","OTH4","C","RE","ava.d.jones@fakeu.edu"
"5","408320190","Ellis","Michelle","UG","4","JR","DEF1","C+","RE","michelle.l.ellis@fakeu.edu"
"6","369145207","Miller","Juan","UG","4","JR","ABC1","A-","RE","juan.e.miller@fakeu.edu"
"7","223306235","Malone","Layla","UG","4","JR","DEF1","F","RE","layla.l.malone@fakeu.edu"
"8","688567642","Reeves","Gabriella","UG","4","JR","DEF2","C+","RE","gabriella.a.reeves@fakeu.edu"
"9","123830013","Lawson","Jacob","UG","4","JR","DEF1","B+","RE","jacob.o.lawson@fakeu.edu"
"10","179673190","Dunn","Ava","UG","4","JR","DEF1","F","RE","ava.c.dunn@fakeu.edu"
"11","789227287","White","Aubrey","UG","4","JR","DEF1","C+","RE","aubrey.j.white@fakeu.edu"
"12","198234860","Smith","Aiden","UG","4","JR","DEF1","C-","RE","aiden.s.smith1@fakeu.edu"
"13","423831217","Holt","Angelina","UG","4","SO","DEF2","B","RE","angelina.i.holt@fakeu.edu"
"14","810881195","Flores","Isaac","UG","4","SO","DEF2","C-","RE","isaac.e.flores@fakeu.edu"
"15","716888767","Chambers","Samantha","UG","4","JR","DEF2","B","RE","samantha.h.chambers@fakeu.edu"
"16","398904561","Hall","Vanessa","UG","4","SO","ABC2","B","RE","vanessa.l.hall@fakeu.edu"
"17","521948184","Rasmussen","Juan","UG","4","SO","DEF1","D","RE","juan.a.rasmussen@fakeu.edu"
"18","812494535","Crawford","Isaac","UG","4","FR","DEF2","B+","RE","isaac.g.crawford@fakeu.edu"
"19","586567278","Jones","Joseph","UG","4","FR","DEF1","B+","RE","joseph.z.jones@fakeu.edu"
"20","515143884","Hughes","Olivia","UG","4","FR","ABC1","A","RE","olivia.v.hughes@fakeu.edu"
"21","985356016","Randall","Caleb","UG","4","JR","DEF1","B","RE","caleb.a.randall@fakeu.edu"
"22","427234163","Jones","Ivan","UG","4","SO","ABC1","C","RE","ivan.e.jones@fakeu.edu"
"23","416048656","Collins","Angela","UG","4","SO","DEF1","F","RE","angela.a.collins@fakeu.edu"
"24","518798807","Reed","Natalie","UG","4","JR","DEF1","A-","RE","natalie.k.reed@fakeu.edu"
"25","613960216","Koch","Bryan","UG","0","SR","DEF1","C-","RE","bryan.m.koch@fakeu.edu"
"26","354030825","Graham","Brandon","UG","4","SO","ABC2","C","RE","brandon.a.graham@fakeu.edu"
"27","307321447","Anderson","Vanessa","UG","4","JR","OTH4","F","RE","vanessa.d.anderson@fakeu.edu"
"28","778739726","Green","Jason","UG","4","JR","DEF1","B","RE","jason.m.green@fakeu.edu"
"29","943643267","Murray","Sophia","UG","4","JR","DEF2","B-","RE","sophia.s.murray@fakeu.edu"
"30","953093453","Chavez","Andrew","UG","4","SO","DEF1","F","RE","andrew.a.chavez@fakeu.edu"
"31","167791794","Cherry","Giselle","UG","4","SO","OT64","F","RE","giselle.a.cherry@fakeu.edu"
"32","864637717","Jackson","Ian","UG","4","FR","OT16","F","RE","ian.i.jackson@fakeu.edu"
"33","650890299","Stevens","Alexis","UG","4","SO","ABC2","C-","RE","alexis.a.stevens@fakeu.edu"
"34","720945439","Robles","Nicholas","UG","4","JR","OT35","C-","RE","nicholas.b.robles@fakeu.edu"
"35","616210740","Armstrong","Layla","UG","4","SR","OT35","A-","RE","layla.i.armstrong@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16886","200201","DEF","106","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69911","200201","DEF","106","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18449","200201","DEF","108","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86686","200201","DEF","108","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10640","200201","DEF","108","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29048","200201","DEF","110","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71135","200201","DEF","110","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56797","200201","DEF","110","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43677","200201","DEF","110","73","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23030","200201","DEF","201","1","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Laboratory","M","8:00 AM - 10:50 AM","MB4","2290"
"","Lecture","MW","12:10 PM - 1:30 PM","LH5","26"
"","Discussion","MW","1:40 PM - 2:00 PM","LH5","26"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","988027638","Hood","Justin","UG","5","SR","ABC2","C+","RE","justin.a.hood@fakeu.edu"
"2","227496708","Robinson","David","UG","5","SR","ABC2","C","RE","david.n.robinson@fakeu.edu"
"3","459267030","Silva","Damian","UG","5","SR","ABC2","B","RE","damian.r.silva@fakeu.edu"
"4","315789798","Reed","David","UG","5","JR","ABC2","F","RE","david.j.reed@fakeu.edu"
"5","212376880","Walker","Jacob","UG","5","SR","DEF2","A-","RE","jacob.c.walker@fakeu.edu"
"6","657019456","Jefferson","Jorge","UG","5","JR","DEF1","C+","RE","jorge.d.jefferson@fakeu.edu"
"7","864613733","Pierce","Valerie","UG","5","JR","DEF1","C","RE","valerie.d.pierce@fakeu.edu"
"8","953093453","Chavez","Andrew","UG","5","SO","DEF1","F","RE","andrew.a.chavez@fakeu.edu"
"9","913618820","Gross","Angel","UG","5","JR","DEF1","NS","RE","angel.e.gross@fakeu.edu"
"10","495395029","Hartman","Leonardo","UG","0","JR","DEF1","D+","RE","leonardo.i.hartman@fakeu.edu"
"11","218134706","Fletcher","Jeremiah","UG","5","JR","DEF1","F","RE","jeremiah.a.fletcher@fakeu.edu"
"12","688567642","Reeves","Gabriella","UG","5","JR","DEF2","B-","RE","gabriella.a.reeves@fakeu.edu"
"13","716888767","Chambers","Samantha","UG","5","JR","DEF2","B-","RE","samantha.h.chambers@fakeu.edu"
"14","865999693","Smith","Alexander","UG","5","SR","ABC2","C","RE","alexander.a.smith@fakeu.edu"
"15","620024077","White","Anthony","UG","5","JR","DEF1","A","RE","anthony.e.white@fakeu.edu"
"16","916578457","Booker","Claire","UG","5","JR","DEF1","B-","RE","claire.s.booker@fakeu.edu"
"17","716943917","Cabrera","Mason","UG","5","JR","O200","C+","RE","mason.d.cabrera@fakeu.edu"
"18","534155760","Mendoza","Allison","UG","5","SR","DEF2","B+","RE","allison.o.mendoza@fakeu.edu"
"19","915289873","Nash","Charlotte","UG","5","JR","DEF2","D","RE","charlotte.n.nash@fakeu.edu"
"20","554638813","Wyatt","Melody","UG","5","JR","DEF1","C-","RE","melody.a.wyatt@fakeu.edu"
"21","809484917","Williams","Valentina","UG","5","JR","DEF1","D+","RE","valentina.m.williams@fakeu.edu"
"22","134530043","Copeland","Christopher","UG","5","SR","DEF1","B-","RE","christopher.q.copeland@fakeu.edu"
"23","888448741","Chavez","Jacob","UG","5","JR","DEF1","D+","RE","jacob.d.chavez@fakeu.edu"
"24","866422126","Burns","Aubrey","UG","5","SR","DEF2","D-","RE","aubrey.e.burns@fakeu.edu"
"25","971709796","Ware","Miguel","UG","5","JR","DEF2","D-","RE","miguel.v.ware@fakeu.edu"
"26","307321447","Anderson","Vanessa","UG","5","JR","OTH4","C","RE","vanessa.d.anderson@fakeu.edu"
"27","495967692","Peterson","Layla","UG","5","SR","DEF2","C+","RE","layla.z.peterson@fakeu.edu"
"28","721664791","Stephens","Matthew","UG","5","JR","DEF1","B+","RE","matthew.d.stephens@fakeu.edu"
"29","542624492","Williams","Maya","UG","5","JR","ABC2","F","RE","maya.m.williams@fakeu.edu"
"30","591084959","Martin","Natalia","UG","5","JR","DEF1","C","RE","natalia.e.martin@fakeu.edu"
"31","872507158","Williams","Mia","UG","5","SR","ABC2","B-","RE","mia.g.williams@fakeu.edu"
"32","397828359","Lloyd","Sophia","UG","5","SR","DEF1","NS","RE","sophia.l.lloyd@fakeu.edu"
"33","278153160","Smith","Benjamin","UG","5","SR","DEF1","B","RE","benjamin.c.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39627","200201","DEF","201","2","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88868","200201","DEF","204","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Sebastian B.","Lecture","MW","10:00 AM - 11:20 AM","LH4","45"
"","Discussion","MW","11:30 AM - 11:50 AM","LH4","45"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","837619775","Stewart","Valerie","UG","4","SR","DEF1","B","RE","valerie.c.stewart@fakeu.edu"
"2","415798107","Cruz","Sofia","UG","4","SR","OTH4","B+","RE","sofia.n.cruz@fakeu.edu"
"3","180003778","Barlow","Ethan","UG","4","SR","DEF2","A+","RE","ethan.t.barlow@fakeu.edu"
"4","790593933","Hughes","Jordan","UG","4","SR","DEF1","A+","RE","jordan.l.hughes@fakeu.edu"
"5","922041749","Rodriguez","Jack","UG","4","SR","DEF2","C","RE","jack.a.rodriguez@fakeu.edu"
"6","671784771","Howell","Michael","UG","4","SR","DEF1","C","RE","michael.v.howell@fakeu.edu"
"7","673078157","Anderson","Liam","UG","4","SR","DEF1","B+","RE","liam.a.anderson@fakeu.edu"
"8","717363339","Nelson","Abigail","UG","4","SR","DEF1","B-","RE","abigail.j.nelson1@fakeu.edu"
"9","949519432","Knight","Amelia","UG","4","SR","DEF1","C+","RE","amelia.n.knight@fakeu.edu"
"10","644929788","White","Jessica","UG","4","SR","DEF2","A","RE","jessica.a.white1@fakeu.edu"
"11","196854894","Mosley","Melissa","UG","4","SR","DEF1","A","RE","melissa.e.mosley@fakeu.edu"
"12","768435562","Gallagher","Camila","UG","4","SR","O200","C-","RE","camila.j.gallagher@fakeu.edu"
"13","923128789","Griffith","Sebastian","UG","4","SR","DEF1","C+","RE","sebastian.k.griffith@fakeu.edu"
"14","435560403","Ramirez","Alexa","UG","4","SR","DEF2","D","RE","alexa.m.ramirez@fakeu.edu"
"15","612376125","Moody","Josiah","UG","0","SR","DEF1","B","RE","josiah.d.moody@fakeu.edu"
"16","613960216","Koch","Bryan","UG","4","SR","DEF1","C","RE","bryan.m.koch@fakeu.edu"
"17","403962795","Robinson","Aiden","UG","4","SR","DEF1","D","RE","aiden.g.robinson@fakeu.edu"
"18","370381150","Jones","Camila","UG","4","SR","DEF1","B-","RE","camila.e.jones@fakeu.edu"
"19","810518210","Ellis","Aubrey","UG","4","SR","DEF1","C","RE","aubrey.n.ellis@fakeu.edu"
"20","327890837","Savage","Andrea","UG","4","SR","DEF1","B","RE","andrea.g.savage@fakeu.edu"
"21","884979672","Clements","Isaiah","UG","4","SR","DEF1","C+","RE","isaiah.a.clements@fakeu.edu"
"22","856934283","Clark","Sophia","UG","4","SR","DEF1","B+","RE","sophia.a.clark@fakeu.edu"
"23","660629741","Armstrong","Santiago","UG","4","SR","DEF1","A-","RE","santiago.j.armstrong@fakeu.edu"
"24","491546154","Nguyen","Leah","UG","4","SR","DEF1","C-","RE","leah.n.nguyen@fakeu.edu"
"25","845349630","Potter","John","GR","4","GM","DEFG","A+","RE","john.d.potter@fakeu.edu"
"26","830643368","Grant","Christian","UG","4","SR","DEF1","C-","RE","christian.e.grant@fakeu.edu"
"27","942186773","Reyes","David","UG","4","SR","DEF1","D","RE","david.l.reyes@fakeu.edu"
"28","992701992","Wallace","Genesis","UG","4","SR","DEF2","F","RE","genesis.e.wallace@fakeu.edu"
"29","106748542","Stephens","Austin","UG","4","SR","DEF1","C+","RE","austin.v.stephens@fakeu.edu"
"30","703613637","King","Hailey","UG","4","SR","DEF1","D","RE","hailey.a.king@fakeu.edu"
"31","566343093","Raymond","Elijah","UG","4","SR","DEF2","F","RE","elijah.d.raymond@fakeu.edu"
"32","454987357","Lee","Mateo","UG","4","JR","DEF1","A-","RE","mateo.a.lee1@fakeu.edu"
"33","997196381","Campbell","Robert","UG","4","JR","DEF1","B","RE","robert.e.campbell@fakeu.edu"
"34","676466576","Hamilton","Leah","UG","4","JR","DEF1","C-","RE","leah.k.hamilton@fakeu.edu"
"35","147407047","Brown","Christian","UG","4","JR","DEF1","C-","RE","christian.j.brown@fakeu.edu"
"36","588011145","Williams","Camila","UG","4","SR","DEF1","B-","RE","camila.v.williams@fakeu.edu"
"37","405743754","Sears","Aiden","UG","4","JR","DEF1","B","RE","aiden.k.sears@fakeu.edu"
"38","465809772","Williams","Benjamin","UG","4","JR","DEF1","C+","RE","benjamin.e.williams@fakeu.edu"
"39","574859624","Jarvis","Aubrey","UG","4","SR","DEF1","F","RE","aubrey.p.jarvis@fakeu.edu"
"40","398938088","Edwards","James","UG","4","SR","DEF1","F","RE","james.j.edwards@fakeu.edu"
"41","763509743","Rivas","Justin","UG","4","SR","DEF1","D","RE","justin.n.rivas@fakeu.edu"
"42","126854436","Mills","Dylan","UG","4","JR","DEF1","C-","RE","dylan.z.mills@fakeu.edu"
"43","260046759","Kennedy","Daniel","UG","4","JR","DEF2","F","RE","daniel.h.kennedy@fakeu.edu"
"44","209303523","Thompson","Ella","UG","4","SR","DEF2","I","RE","ella.a.thompson@fakeu.edu"
"45","742046084","Dawson","Joshua","UG","4","JR","DEF1","F","RE","joshua.h.dawson@fakeu.edu"
"46","380966498","Lara","Violet","UG","4","JR","DEF1","F","RE","violet.n.lara@fakeu.edu"
"47","948799469","Jones","Ava","UG","4","SR","OTH4","A","RE","ava.d.jones@fakeu.edu"
"48","547301346","Myers","Xavier","UG","4","SR","OTH4","A","RE","xavier.s.myers@fakeu.edu"
"49","345494227","Daugherty","Anthony","UG","4","SR","OTH4","A","RE","anthony.i.daugherty@fakeu.edu"
"50","777824336","Daniel","Zoey","UG","4","JR","DEF1","C+","RE","zoey.z.daniel@fakeu.edu"
"51","633681457","Roberts","Michael","UG","4","JR","DEF1","C","RE","michael.z.roberts@fakeu.edu"
"52","369199156","Williams","Emma","UG","4","JR","DEF2","B","RE","emma.a.williams@fakeu.edu"
"53","441086029","Banks","Eli","UG","4","JR","DEF2","A","RE","eli.a.banks@fakeu.edu"
"54","649525460","Smith","Valerie","UG","4","JR","DEF1","A","RE","valerie.a.smith@fakeu.edu"
"55","505725449","Oliver","Luis","UG","4","JR","DEF1","F","RE","luis.v.oliver@fakeu.edu"
"56","409886378","Brown","Michael","UG","4","JR","DEF1","A","RE","michael.b.brown@fakeu.edu"
"57","271690329","Lee","John","UG","4","JR","DEF1","B+","RE","john.j.lee@fakeu.edu"
"58","355186925","Mason","Alexandra","UG","4","JR","DEF1","D","RE","alexandra.a.mason@fakeu.edu"
"59","944998037","Kennedy","Gabriella","UG","4","JR","DEF1","B","RE","gabriella.s.kennedy@fakeu.edu"
"60","442237604","Bishop","Stephanie","UG","4","JR","DEF1","F","RE","stephanie.a.bishop@fakeu.edu"
"61","408320190","Ellis","Michelle","UG","4","JR","DEF1","D","RE","michelle.l.ellis@fakeu.edu"
"62","674697518","Hall","Bryan","UG","4","JR","DEF1","F","RE","bryan.k.hall@fakeu.edu"
"63","748221829","Rodriguez","Levi","UG","4","JR","DEF1","B","RE","levi.g.rodriguez@fakeu.edu"
"64","470445796","Gordon","Jonathan","UG","4","JR","DEF1","C-","RE","jonathan.j.gordon@fakeu.edu"
"65","260703267","Ford","Jayden","UG","4","JR","DEF1","B-","RE","jayden.a.ford@fakeu.edu"
"66","394319636","Cline","Katherine","UG","4","JR","DEF1","B","RE","katherine.a.cline@fakeu.edu"
"67","847753319","Jones","Daniel","UG","4","JR","DEF1","B","RE","daniel.j.jones@fakeu.edu"
"68","889121475","Adams","Ian","UG","4","JR","DEF1","C","RE","ian.m.adams@fakeu.edu"
"69","123830013","Lawson","Jacob","UG","4","JR","DEF1","A","RE","jacob.o.lawson@fakeu.edu"
"70","197883703","Nichols","Valeria","UG","4","JR","DEF1","A-","RE","valeria.n.nichols@fakeu.edu"
"71","778739726","Green","Jason","UG","4","JR","DEF1","B-","RE","jason.m.green@fakeu.edu"
"72","698432891","Cotton","Owen","UG","4","JR","DEF1","C+","RE","owen.m.cotton@fakeu.edu"
"73","657585767","Serrano","Samuel","UG","4","SR","DEF1","C+","RE","samuel.l.serrano@fakeu.edu"
"74","592442680","Thompson","Isabella","UG","4","SR","DEF2","F","RE","isabella.a.thompson@fakeu.edu"
"75","584166180","Smith","Benjamin","UG","4","SR","DEF1","B+","RE","benjamin.j.smith@fakeu.edu"
"76","804430951","Bell","Noah","UG","4","SR","DEF2","C","RE","noah.v.bell@fakeu.edu"
"77","446835287","Adams","Carlos","UG","4","SR","DEF2","F","RE","carlos.e.adams@fakeu.edu"
"78","409786017","Aguirre","Brianna","UG","4","SR","DEF1","A","RE","brianna.u.aguirre@fakeu.edu"
"79","744852717","Curtis","Logan","UG","4","JR","DEF1","B","RE","logan.j.curtis@fakeu.edu"
"80","574059622","Riley","Sophia","UG","4","JR","DEF1","B-","RE","sophia.m.riley@fakeu.edu"
"81","382392192","Smith","Alex","UG","4","JR","OTH4","B-","RE","alex.d.smith@fakeu.edu"
"82","100660288","Daniels","Benjamin","UG","4","SR","DEF1","C-","RE","benjamin.j.daniels@fakeu.edu"
"83","130013644","Moore","Sarah","GR","4","D1","DEFG","B+","RE","sarah.s.moore@fakeu.edu"
"84","167141100","Rose","Matthew","UG","4","SR","DEF1","C","RE","matthew.a.rose@fakeu.edu"
"85","493250020","Kelley","Robert","UG","4","SR","DEF1","B","RE","robert.t.kelley@fakeu.edu"
"86","286355464","Marsh","Riley","UG","4","JR","DEF1","A","RE","riley.z.marsh@fakeu.edu"
"87","698278863","Cummings","Andrew","UG","4","JR","DEF1","C","RE","andrew.d.cummings@fakeu.edu"
"88","213737113","Stephenson","Jesus","UG","4","SR","DEF2","B-","RE","jesus.a.stephenson@fakeu.edu"
"89","596066533","Rosario","Valeria","UG","4","JR","DEF1","A-","RE","valeria.b.rosario@fakeu.edu"
"90","790940412","Kemp","Leah","UG","4","JR","DEF1","C-","RE","leah.r.kemp@fakeu.edu"
"91","277968497","Clark","Camila","UG","4","JR","DEF1","C","RE","camila.s.clark@fakeu.edu"
"92","868248231","Carter","Xavier","UG","4","SR","DEF1","A","RE","xavier.a.carter@fakeu.edu"
"93","518798807","Reed","Natalie","UG","4","JR","DEF1","B-","RE","natalie.k.reed@fakeu.edu"
"94","985356016","Randall","Caleb","UG","4","JR","DEF1","C","RE","caleb.a.randall@fakeu.edu"
"95","349047195","Webb","Ella","UG","4","JR","DEF1","B-","RE","ella.a.webb@fakeu.edu"
"96","244701151","Joyce","Vanessa","UG","4","SR","DEF2","C+","RE","vanessa.j.joyce@fakeu.edu"
"97","158846201","Weiss","Ruby","UG","4","SR","O224","B","RE","ruby.o.weiss@fakeu.edu"
"98","394753491","Lowe","Alexander","UG","4","SR","DEF1","B+","RE","alexander.g.lowe@fakeu.edu"
"99","462993025","Meyer","Anthony","UG","4","SR","DEF1","C","RE","anthony.e.meyer@fakeu.edu"
"100","150314997","Durham","Julian","UG","4","SR","DEF1","C","RE","julian.c.durham@fakeu.edu"
"101","273405907","Winters","Emma","UG","4","SR","DEF1","A-","RE","emma.a.winters@fakeu.edu"
"102","188954752","Clark","Alexa","UG","4","SR","DEF1","A","RE","alexa.j.clark@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46206","200201","DEF","208","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Lecture","TR","10:30 AM - 11:50 AM","LH5","2"
"","Laboratory","R","3:10 PM - 6:00 PM","MB4","2270"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","238367896","Butler","Angel","UG","4","SR","DEF1","C","RE","angel.m.butler@fakeu.edu"
"2","311038499","Walker","Jacob","UG","4","SR","OTH4","C","RE","jacob.j.walker@fakeu.edu"
"3","273405907","Winters","Emma","UG","4","SR","DEF1","B","RE","emma.a.winters@fakeu.edu"
"4","849320364","Meyers","Ethan","UG","4","SR","DEF1","C","RE","ethan.j.meyers@fakeu.edu"
"5","388924782","Perez","Jacob","UG","4","SR","DEF1","B+","RE","jacob.l.perez@fakeu.edu"
"6","953360785","Hancock","Mateo","UG","4","SR","DEF1","D-","RE","mateo.v.hancock@fakeu.edu"
"7","186023781","Green","Emma","UG","4","SR","DEF1","B","RE","emma.l.green@fakeu.edu"
"8","431847874","Crawford","Chloe","UG","4","SR","DEF1","C","RE","chloe.w.crawford@fakeu.edu"
"9","281362100","Wallace","Brayden","UG","4","SR","DEF1","B+","RE","brayden.d.wallace@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92980","200201","DEF","208","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Lecture","TR","10:30 AM - 11:50 AM","LH5","2"
"","Laboratory","R","12:10 PM - 3:00 PM","MB4","2270"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","624761888","Scott","Abigail","UG","4","SR","DEF1","C","RE","abigail.i.scott@fakeu.edu"
"2","847541828","Lopez","David","UG","4","SR","DEF1","B-","RE","david.g.lopez@fakeu.edu"
"3","753001153","Mays","Aiden","UG","4","SR","DEF1","D-","RE","aiden.c.mays@fakeu.edu"
"4","394080606","Torres","Olivia","UG","4","SR","DEF1","D-","RE","olivia.t.torres@fakeu.edu"
"5","616017708","Merritt","Juan","UG","4","SR","DEF1","A","RE","juan.r.merritt@fakeu.edu"
"6","999116377","Hunter","Gianna","UG","4","SR","DEF1","B","RE","gianna.y.hunter@fakeu.edu"
"7","560207202","Stevens","Adam","GR","4","D1","DEFG","A-","RE","adam.h.stevens@fakeu.edu"
"8","136406216","Harris","Levi","UG","4","SR","DEF1","C","RE","levi.a.harris@fakeu.edu"
"9","650882472","Graham","Natalie","UG","4","SR","DEF2","C","RE","natalie.g.graham@fakeu.edu"
"10","811057126","Paul","Zoe","GR","4","D1","DEFG","B+","RE","zoe.g.paul@fakeu.edu"
"11","485550191","Sloan","Michael","UL","4","UL","DEF1","C+","RE","michael.i.sloan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24591","200201","DEF","208","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Lecture","TR","10:30 AM - 11:50 AM","LH5","2"
"","Laboratory","F","12:10 PM - 3:00 PM","MB4","2270"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","873546660","Davis","Alejandro","UG","4","SR","DEF1","A-","RE","alejandro.g.davis1@fakeu.edu"
"2","626330953","Mendoza","Matthew","UG","4","SR","DEF1","A-","RE","matthew.e.mendoza@fakeu.edu"
"3","233678481","Dean","Michael","UG","4","SR","DEF1","C","RE","michael.c.dean@fakeu.edu"
"4","916849818","Mullins","Audrey","UG","4","SR","DEF1","D","RE","audrey.k.mullins@fakeu.edu"
"5","940469969","Kennedy","Isabella","UG","4","SR","DEF1","C","RE","isabella.g.kennedy@fakeu.edu"
"6","808968776","Robertson","Matthew","GR","4","GM","DEFG","A","RE","matthew.a.robertson@fakeu.edu"
"7","860483640","Smith","Caleb","UG","4","SR","DEF1","B-","RE","caleb.n.smith1@fakeu.edu"
"8","938292648","Mueller","Jesus","UG","4","SR","DEF1","A-","RE","jesus.s.mueller@fakeu.edu"
"9","564993659","Jones","Nicholas","UG","4","SR","DEF1","B-","RE","nicholas.c.jones@fakeu.edu"
"10","239379471","Watts","James","UL","4","UL","DEF1","C-","RE","james.j.watts@fakeu.edu"
"11","778264225","Wilson","Angel","UG","4","SR","DEF1","B","RE","angel.k.wilson@fakeu.edu"
"12","493250020","Kelley","Robert","UG","4","SR","DEF1","C+","RE","robert.t.kelley@fakeu.edu"
