"51228","200801","ABC","375","41","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76971","200801","ABC","375","42","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Witt, Noah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","160569396","Schmidt","Emma","GR","1","D1","ABCG","S","RE","emma.t.schmidt@fakeu.edu"
"2","222474107","Howard","William","GR","1","D2","ABCG","S","RE","william.c.howard@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37956","200801","ABC","376","0","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43000","200801","ABC","376","1","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67544","200801","ABC","376","2","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","258600258","Kirby","Scarlett","GR","12","D1","ABCG","S","RE","scarlett.a.kirby@fakeu.edu"
"2","938295850","Kelly","Kevin","GR","4","GM","ABCG","S","RE","kevin.j.kelly@fakeu.edu"
"3","868479012","Smith","Alan","GR","12","D1","ABCG","S","RE","alan.e.smith@fakeu.edu"
"4","264687619","Lewis","Jackson","GR","2","D1","ABCG","S","RE","jackson.l.lewis@fakeu.edu"
"5","100231262","Martin","Adrian","GR","5","D1","ABCG","S","RE","adrian.d.martin@fakeu.edu"
"6","102681056","Anthony","Caleb","GR","12","D2","ABCG","S","RE","caleb.i.anthony@fakeu.edu"
"7","326951437","Anderson","Savannah","GR","3","D1","ABCG","S","RE","savannah.a.anderson@fakeu.edu"
"8","231625684","Patterson","Nathaniel","GR","4","D1","ABCG","S","RE","nathaniel.g.patterson@fakeu.edu"
"9","683169456","Wood","Natalia","GR","5","D1","ABCG","S","RE","natalia.c.wood@fakeu.edu"
"10","624444209","Mcintosh","Miguel","GR","12","D2","ABCG","S","RE","miguel.l.mcintosh@fakeu.edu"
"11","248063630","Rivera","Adrian","GR","5","D1","ABCG","S","RE","adrian.a.rivera@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91616","200801","ABC","376","3","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54621","200801","ABC","376","4","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","530341080","Hill","Eduardo","GR","12","D2","ABCG","S","RE","eduardo.a.hill@fakeu.edu"
"2","160569396","Schmidt","Emma","GR","1","D1","ABCG","S","RE","emma.t.schmidt@fakeu.edu"
"3","145470643","Keith","Brayden","GR","7","D1","ABCG","S","RE","brayden.a.keith@fakeu.edu"
"4","222474107","Howard","William","GR","6","D2","ABCG","S","RE","william.c.howard@fakeu.edu"
"5","942528988","Harris","Abigail","GR","6","D1","ABCG","S","RE","abigail.a.harris@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13484","200801","ABC","376","5","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","814370910","Rivera","Ethan","GR","12","D1","ABCG","S","RE","ethan.j.rivera@fakeu.edu"
"2","634082921","Campbell","Stella","GR","9","D2","ABCG","S","RE","stella.l.campbell@fakeu.edu"
"3","302278571","Levine","Gavin","GR","9","D2","ABCG","S","RE","gavin.c.levine@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45623","200801","ABC","376","6","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","234323583","Mack","Sophia","GR","4","D1","ABCG","S","RE","sophia.a.mack@fakeu.edu"
"2","738799669","Wright","Abigail","GR","6","D1","ABCG","S","RE","abigail.i.wright@fakeu.edu"
"3","586468107","Logan","Leah","GR","4","D1","ABCG","S","RE","leah.g.logan@fakeu.edu"
"4","863071775","Sawyer","Kaylee","GR","4","D1","ABCG","S","RE","kaylee.z.sawyer@fakeu.edu"
"5","817441074","Tucker","Ethan","GR","12","D1","OT78","S","RE","ethan.m.tucker@fakeu.edu"
"6","941071402","Ballard","Mason","GR","5","D1","ABCG","S","RE","mason.c.ballard@fakeu.edu"
"7","298744992","Price","Zoey","GR","8","D1","ABCG","S","RE","zoey.j.price@fakeu.edu"
"8","172537899","Estes","James","GR","4","D1","ABCG","S","RE","james.q.estes@fakeu.edu"
"9","659604885","Mitchell","Valerie","GR","12","D1","ABCG","S","RE","valerie.b.mitchell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99970","200801","ABC","376","7","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hayden, Ryan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97291","200801","ABC","376","8","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","637811935","Cruz","Noah","GR","12","D2","ABCG","S","RE","noah.m.cruz@fakeu.edu"
"2","785514769","Davidson","Noah","GR","4","D1","DEFG","S","RE","noah.m.davidson@fakeu.edu"
"3","596157076","Rodriquez","David","GR","12","D2","ABCG","S","RE","david.s.rodriquez@fakeu.edu"
"4","139830326","Thompson","Aiden","GR","8","D2","ABCG","S","RE","aiden.e.thompson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24464","200801","ABC","376","9","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","195599336","Melton","Xavier","GR","4","D1","ABCG","S","RE","xavier.c.melton@fakeu.edu"
"2","989680109","Howard","Madison","GR","4","D1","ABCG","S","RE","madison.s.howard@fakeu.edu"
"3","744149298","Nguyen","Brooklyn","GR","8","GM","ABCG","S","RE","brooklyn.d.nguyen@fakeu.edu"
"4","455724171","Rivera","David","GR","8","D1","ABCG","S","RE","david.j.rivera1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56304","200801","ABC","376","10","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","574693960","Wall","William","GR","4","D1","ABCG","S","RE","william.a.wall@fakeu.edu"
"2","523522260","Beck","Evan","GR","4","D1","ABCG","S","RE","evan.j.beck@fakeu.edu"
"3","538968071","Perez","Michael","GR","12","D2","ABCG","S","RE","michael.j.perez@fakeu.edu"
"4","439219080","Moore","Hannah","GR","12","D2","ABCG","S","RE","hannah.n.moore@fakeu.edu"
"5","515498863","Wilson","Alyssa","GR","12","D2","ABCG","S","RE","alyssa.m.wilson@fakeu.edu"
"6","971301660","Allen","Zachary","GR","12","D1","ABCG","S","RE","zachary.l.allen@fakeu.edu"
"7","988590102","Willis","Aubrey","GR","2","D1","ABCG","S","RE","aubrey.c.willis@fakeu.edu"
"8","375259913","Thompson","David","GR","12","D2","ABCG","S","RE","david.d.thompson@fakeu.edu"
"9","581826933","Smith","Jordan","GR","12","D2","ABCG","S","RE","jordan.z.smith@fakeu.edu"
"10","999625965","Pena","Giovanni","GR","8","D1","ABCG","S","RE","giovanni.g.pena@fakeu.edu"
"11","344162707","Scott","Samantha","GR","8","GM","ABCG","S","RE","samantha.a.scott@fakeu.edu"
"12","579935655","Bond","Samantha","GR","4","D1","ABCG","S","RE","samantha.c.bond@fakeu.edu"
"13","829177479","Nichols","Jesus","GR","12","D1","ABCG","S","RE","jesus.k.nichols@fakeu.edu"
"14","920186062","Lawrence","Emma","GR","4","D1","ABCG","S","RE","emma.v.lawrence@fakeu.edu"
"15","582253442","Lindsay","Leonardo","GR","1","GM","ABCG","S","RE","leonardo.j.lindsay@fakeu.edu"
"16","879906943","Leonard","Aaron","GR","4","D1","ABCG","S","RE","aaron.r.leonard@fakeu.edu"
"17","407875644","Lane","Juan","GR","12","D1","ABCG","S","RE","juan.c.lane@fakeu.edu"
"18","944244937","Graham","Ivan","GR","12","D1","ABCG","S","RE","ivan.h.graham@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36739","200801","ABC","376","11","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80263","200801","ABC","376","12","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56671","200801","ABC","376","13","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","253184617","Stuart","Olivia","GR","12","D2","ABCG","S","RE","olivia.g.stuart@fakeu.edu"
"2","756394705","Reed","Victoria","GR","12","D2","ABCG","S","RE","victoria.a.reed@fakeu.edu"
"3","855123553","Hart","Jeremiah","GR","12","D2","ABCG","S","RE","jeremiah.a.hart@fakeu.edu"
"4","245187169","Johnson","Zachary","GR","12","D2","ABCG","S","RE","zachary.p.johnson@fakeu.edu"
"5","441862431","Harper","Jocelyn","GR","12","D2","ABCG","S","RE","jocelyn.l.harper@fakeu.edu"
"6","336123357","Patterson","Anthony","GR","12","D2","ABCG","S","RE","anthony.a.patterson@fakeu.edu"
"7","927308007","Jones","James","GR","12","D2","ABCG","S","RE","james.l.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39702","200801","ABC","376","14","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","759867625","Barker","Xavier","GR","6","GM","ABCG","S","RE","xavier.d.barker@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44165","200801","ABC","376","15","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Parker, Alejandro G.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54074","200801","ABC","376","16","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","252319934","Stevens","Madison","GR","5","GM","ABCG","S","RE","madison.j.stevens@fakeu.edu"
"2","409853126","Shaw","Santiago","GR","4","GM","ABCG","S","RE","santiago.a.shaw@fakeu.edu"
"3","912508427","Gonzalez","Matthew","GR","4","GM","ABCG","S","RE","matthew.a.gonzalez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41444","200801","ABC","376","17","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","990453213","Taylor","Jacob","GR","4","GM","ABCG","S","RE","jacob.a.taylor2@fakeu.edu"
"2","742882689","Peters","Kylie","GR","3","D1","ABCG","S","RE","kylie.g.peters@fakeu.edu"
"3","457815764","Warren","Joshua","GR","4","GM","ABCG","S","RE","joshua.s.warren@fakeu.edu"
"4","983248724","Freeman","Brayden","GR","12","D2","ABCG","S","RE","brayden.r.freeman@fakeu.edu"
"5","422802537","Perez","Dylan","GR","9","D2","ABCG","S","RE","dylan.k.perez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29490","200801","ABC","376","18","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cobb, Sophie A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88631","200801","ABC","376","19","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70565","200801","ABC","376","20","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","589552028","Campbell","Wyatt","GR","12","D2","ABCG","S","RE","wyatt.x.campbell@fakeu.edu"
"2","583056537","Hayes","Ivan","GR","8","D1","ABCG","S","RE","ivan.m.hayes@fakeu.edu"
"3","695213377","Rodriguez","Aubrey","GR","1","GM","ABCG","S","RE","aubrey.a.rodriguez@fakeu.edu"
"4","581005520","Bennett","Amy","GR","5","GM","ABCG","S","RE","amy.a.bennett@fakeu.edu"
"5","582253442","Lindsay","Leonardo","GR","1","GM","ABCG","S","RE","leonardo.j.lindsay@fakeu.edu"
"6","826217593","Steele","Nevaeh","GR","12","D1","ABCG","S","RE","nevaeh.h.steele@fakeu.edu"
"7","381436192","Ramirez","Zachary","GR","9","D1","ABCG","S","RE","zachary.n.ramirez@fakeu.edu"
"8","435511943","Bruce","Damian","GR","12","GM","ABCG","S","RE","damian.g.bruce@fakeu.edu"
"9","128269907","Taylor","Joshua","GR","5","GM","ABCG","S","RE","joshua.g.taylor@fakeu.edu"
"10","387426023","Fisher","Mia","GR","4","GM","ABCG","S","RE","mia.j.fisher@fakeu.edu"
"11","394162733","Scott","Brayden","GR","4","GM","ABCG","S","RE","brayden.e.scott@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66285","200801","ABC","376","21","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Maya N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81650","200801","ABC","376","22","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","419471863","Jones","Genesis","GR","12","D2","ABCG","S","RE","genesis.v.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68953","200801","ABC","376","23","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Matthew C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","670673091","Jones","Julian","GR","12","D2","ABCG","S","RE","julian.e.jones@fakeu.edu"
"2","478555178","Bennett","Michael","GR","12","D1","ABCG","S","RE","michael.n.bennett@fakeu.edu"
"3","458488865","Rose","Eli","GR","12","D2","ABCG","S","RE","eli.h.rose@fakeu.edu"
"4","385210362","Hutchinson","Ella","GR","1","D1","ABCG","S","RE","ella.v.hutchinson@fakeu.edu"
"5","413467864","Mendoza","Jacob","GR","4","D1","ABCG","S","RE","jacob.e.mendoza@fakeu.edu"
"6","605225264","Miller","Dylan","GR","4","GM","ABCG","S","RE","dylan.j.miller@fakeu.edu"
"7","953081315","Swanson","Aaliyah","GR","4","GM","ABCG","S","RE","aaliyah.r.swanson@fakeu.edu"
"8","222474107","Howard","William","GR","6","D2","ABCG","S","RE","william.c.howard@fakeu.edu"
"9","373565177","Robinson","Sebastian","GR","4","D1","ABCG","S","RE","sebastian.s.robinson@fakeu.edu"
"10","533601112","Kelley","Angelina","GR","12","GM","ABCG","S","RE","angelina.s.kelley@fakeu.edu"
"11","788472750","Moore","Anthony","GR","2","D1","ABCG","S","RE","anthony.g.moore@fakeu.edu"
"12","907578058","Ellis","Jack","GR","12","GM","ABCG","S","RE","jack.h.ellis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63762","200801","ABC","376","24","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Downs, Jesus C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","757334965","England","Jesus","GR","12","D2","ABCG","S","RE","jesus.o.england@fakeu.edu"
"2","896395537","Young","Sophia","GR","12","D1","ABCG","S","RE","sophia.i.young@fakeu.edu"
"3","952000604","Johnson","Emma","GR","12","D2","ABCG","S","RE","emma.a.johnson@fakeu.edu"
"4","176712637","Long","Alexa","GR","12","D2","ABCG","S","RE","alexa.e.long@fakeu.edu"
"5","144565109","Brooks","Carlos","GR","12","D2","ABCG","S","RE","carlos.s.brooks@fakeu.edu"
"6","831120222","Barber","Jacob","GR","12","D2","ABCG","S","RE","jacob.e.barber@fakeu.edu"
"7","477077409","Summers","Ethan","GR","12","D1","ABCG","S","RE","ethan.a.summers@fakeu.edu"
"8","514254336","Fitzgerald","Joseph","GR","4","D1","ABCG","S","RE","joseph.c.fitzgerald@fakeu.edu"
"9","392452508","Russell","Daisy","GR","12","D1","ABCG","S","RE","daisy.s.russell@fakeu.edu"
"10","398971908","Banks","Sofia","GR","2","D1","ABCG","S","RE","sofia.j.banks1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77891","200801","ABC","376","25","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morales, Victoria E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55813","200801","ABC","376","26","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Emma J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","325109081","Garza","Mia","GR","12","D2","ABCG","S","RE","mia.o.garza@fakeu.edu"
"2","967212612","Strickland","Aaron","GR","12","D1","ABCG","S","RE","aaron.a.strickland@fakeu.edu"
"3","985402646","Spence","Nicholas","GR","4","GM","ABCG","S","RE","nicholas.v.spence@fakeu.edu"
"4","680289794","Bailey","Elizabeth","GR","12","D1","ABCG","S","RE","elizabeth.b.bailey@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"38623","200801","ABC","376","27","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Vinson, Dominic A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","615059857","Gutierrez","Jordan","GR","8","D1","ABCG","NG","RE","jordan.n.gutierrez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26974","200801","ABC","376","28","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reeves, Brayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","506737082","Sheppard","Xavier","GR","9","GM","ABCG","S","RE","xavier.i.sheppard@fakeu.edu"
"2","690496261","Foreman","Eric","GR","12","D2","ABCG","S","RE","eric.s.foreman@fakeu.edu"
"3","535141190","Camacho","Mateo","GR","12","D1","ABCG","S","RE","mateo.n.camacho@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20072","200801","ABC","376","29","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Fisher, Caleb K.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","945811142","Williams","Nicholas","GR","5","D2","ABCG","S","RE","nicholas.c.williams@fakeu.edu"
"2","504150278","Ramirez","Christian","GR","8","D1","ABCG","S","RE","christian.v.ramirez@fakeu.edu"
"3","125113578","Harris","Delilah","GR","5","D1","ABCG","S","RE","delilah.u.harris@fakeu.edu"
"4","894018090","Sullivan","Alejandro","GR","9","D1","ABCG","S","RE","alejandro.j.sullivan@fakeu.edu"
"5","545981192","Cooke","Audrey","GR","4","D1","ABCG","S","RE","audrey.s.cooke@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68703","200801","ABC","376","30","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Xavier M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","478013939","Oliver","Isaac","GR","12","D2","ABCG","S","RE","isaac.j.oliver@fakeu.edu"
"2","290527015","Zimmerman","Matthew","GR","12","D2","ABCG","S","RE","matthew.e.zimmerman@fakeu.edu"
"3","848599227","Ayers","Brandon","GR","12","D2","ABCG","S","RE","brandon.k.ayers@fakeu.edu"
"4","744594498","Garrett","Thomas","GR","12","D2","ABCG","S","RE","thomas.a.garrett@fakeu.edu"
"5","670019417","Gutierrez","Elijah","GR","6","D1","ABCG","S","RE","elijah.e.gutierrez@fakeu.edu"
"6","515370435","Ellis","Tyler","GR","4","D1","ABCG","S","RE","tyler.l.ellis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52261","200801","ABC","376","31","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Miller, Liam M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","551024130","Miller","Jesus","GR","12","D2","ABCG","S","RE","jesus.l.miller@fakeu.edu"
"2","233955892","Alexander","Valentina","GR","12","D2","DEFG","S","RE","valentina.z.alexander@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29273","200801","ABC","376","32","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jose E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","875204957","Burnett","Christopher","GR","2","D1","ABCG","S","RE","christopher.h.burnett@fakeu.edu"
"2","386804666","Silva","Ayden","GR","12","D1","ABCG","S","RE","ayden.e.silva@fakeu.edu"
"3","747140491","Mcdonald","Carlos","GR","12","D1","ABCG","S","RE","carlos.h.mcdonald@fakeu.edu"
"4","241066698","Everett","Mia","GR","12","D1","ABCG","S","RE","mia.l.everett@fakeu.edu"
"5","132360675","Sanford","Andrew","GR","12","D2","ABCG","S","RE","andrew.s.sanford@fakeu.edu"
"6","846855162","Livingston","Julian","GR","4","GM","ABCG","S","RE","julian.b.livingston@fakeu.edu"
"7","148949377","Stuart","Evan","GR","4","GM","ABCG","S","RE","evan.e.stuart@fakeu.edu"
"8","368801182","Ortiz","Brayden","GR","12","GM","ABCG","S","RE","brayden.a.ortiz@fakeu.edu"
"9","206246608","Riddle","Chloe","GR","6","D1","ABCG","NS","RE","chloe.a.riddle@fakeu.edu"
"10","653313159","Hudson","Ethan","GR","8","GM","ABCG","S","RE","ethan.c.hudson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18131","200801","ABC","376","33","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Carpenter, Grace S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","996566809","Gordon","Adam","GR","8","GM","ABCG","S","RE","adam.e.gordon@fakeu.edu"
