"8","831019410","Kaufman","Jasmine","GR","3","0","ABCG","S","RE","jasmine.a.kaufman@fakeu.edu"
"9","178633140","Thomas","Daniel","GR","3","0","ABCG","S","RE","daniel.j.thomas@fakeu.edu"
"10","632837891","Johnson","Jesus","GR","2","GM","ABCG","S","RE","jesus.a.johnson@fakeu.edu"
"11","431623982","Henderson","Jocelyn","GR","7","0","ABCG","S","RE","jocelyn.b.henderson@fakeu.edu"
"12","260225417","Russell","Emma","GR","10","D2","ABCG","S","RE","emma.j.russell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16915","199303","ABC","376","14","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","601131882","Atkins","Jayden","GR","11","D2","ABCG","S","RE","jayden.j.atkins@fakeu.edu"
"2","749178933","Chang","Violet","GR","12","D2","ABCG","S","RE","violet.m.chang@fakeu.edu"
"3","827596686","Jordan","Anthony","GR","6","0","ABCG","S","RE","anthony.c.jordan@fakeu.edu"
"4","566625072","Mcdaniel","Andrew","GR","5","0","ABCG","S","RE","andrew.e.mcdaniel@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16551","199303","ABC","376","15","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28432","199303","ABC","376","16","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wilson, Zachary J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52399","199303","ABC","376","17","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30647","199303","ABC","376","18","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31127","199303","ABC","376","19","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","948732751","Johnson","Kylie","GR","6","D2","OT72","S","RE","kylie.j.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96071","199303","ABC","376","20","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","886664770","Brooks","Ava","GR","1","0","ABCG","S","RE","ava.x.brooks@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11265","199303","ABC","376","21","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Sebastian I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20684","199303","ABC","378","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70716","199303","ABC","378","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Dylan H.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","349361693","Miles","Liam","GR","1","0","ABCG","S","RE","liam.a.miles@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28402","199303","ABC","378","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16210","199303","ABC","378","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21347","199303","ABC","378","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66523","199303","ABC","378","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72923","199303","ABC","378","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93467","199303","ABC","378","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hayden, Ryan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","431623982","Henderson","Jocelyn","GR","1","0","ABCG","S","RE","jocelyn.b.henderson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97770","199303","ABC","378","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97482","199303","ABC","378","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","831019410","Kaufman","Jasmine","GR","1","0","ABCG","S","RE","jasmine.a.kaufman@fakeu.edu"
"2","603074468","White","Sophia","GR","1","D1","ABCG","S","RE","sophia.i.white@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87173","199303","ABC","378","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Diego D.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23373","199303","ABC","378","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reese, Ryan X.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80423","199303","ABC","378","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Larsen, Ava S.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","349361693","Miles","Liam","GR","1","0","ABCG","S","RE","liam.a.miles@fakeu.edu"
"2","178633140","Thomas","Daniel","GR","1","0","ABCG","S","RE","daniel.j.thomas@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62830","199303","ABC","378","13","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","948101481","Sparks","Daniel","GR","1","D2","ABCG","S","RE","daniel.l.sparks@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87496","199303","ABC","378","14","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Juan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18732","199303","ABC","378","15","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Destiny G.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45774","199303","ABC","378","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wilson, Zachary J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","952056267","Snider","Andrew","GR","1","GM","ABCG","S","RE","andrew.g.snider@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35503","199303","ABC","378","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Jacobs, Avery R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","608067199","Brown","Caleb","GR","1","D1","ABCG","S","RE","caleb.b.brown@fakeu.edu"
"2","632837891","Johnson","Jesus","GR","1","GM","ABCG","S","RE","jesus.a.johnson@fakeu.edu"
"3","177789075","Shaw","Jonathan","GR","1","GM","OT80","S","RE","jonathan.k.shaw@fakeu.edu"
"4","952056267","Snider","Andrew","GR","1","GM","ABCG","S","RE","andrew.g.snider@fakeu.edu"
"5","222955692","Sanchez","Charlotte","GR","1","GM","OT76","S","RE","charlotte.a.sanchez@fakeu.edu"
"6","857350647","Mccullough","Diego","GR","1","GM","ABCG","NS","RE","diego.j.mccullough@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34223","199303","ABC","378","18","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27830","199303","ABC","378","19","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","431623982","Henderson","Jocelyn","GR","1","0","ABCG","S","RE","jocelyn.b.henderson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26017","199303","ABC","378","20","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","886664770","Brooks","Ava","GR","1","0","ABCG","S","RE","ava.x.brooks@fakeu.edu"
"2","365164874","Barton","Victoria","GR","1","0","ABCG","S","RE","victoria.b.barton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32183","199303","ABC","378","21","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Sebastian I.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81253","199303","DEF","101","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Christian J.","Lecture","R","9:00 AM - 9:50 AM","MB2","1016"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","106922875","Barton","Julian","UG","1","SO","DEF1","P","RE","julian.j.barton@fakeu.edu"
"2","249340008","Davis","Justin","UG","1","SR","OTH7","P","RE","justin.e.davis@fakeu.edu"
"3","846870624","Davis","Lily","UG","1","SR","OT15","NP","RE","lily.j.davis@fakeu.edu"
"4","255482227","Stevens","Isaiah","UG","1","JR","DEF2","P","RE","isaiah.s.stevens@fakeu.edu"
"5","365638994","Blake","Jose","UG","1","JR","OT15","P","RE","jose.i.blake@fakeu.edu"
"6","549169251","Morgan","Leonardo","UG","1","SR","OTH8","P","RE","leonardo.g.morgan@fakeu.edu"
"7","370820013","Moore","Aiden","UG","1","JR","OT22","P","RE","aiden.v.moore@fakeu.edu"
"8","122086855","Williams","Ivan","UG","1","JR","OT30","P","RE","ivan.n.williams@fakeu.edu"
"9","259846057","Marsh","Alexander","UG","1","SO","DEF1","NP","RE","alexander.j.marsh@fakeu.edu"
"10","418819602","Le","Jayden","UG","1","SO","OT26","P","RE","jayden.j.le@fakeu.edu"
"11","606320911","Davis","Evelyn","UG","1","SO","OTH4","P","RE","evelyn.m.davis@fakeu.edu"
"12","682893377","Price","Connor","UG","1","SO","DEF1","P","RE","connor.h.price@fakeu.edu"
"13","351479537","Bell","Jonathan","UG","1","SO","DEF2","P","RE","jonathan.k.bell@fakeu.edu"
"14","972554121","Santos","Ava","UG","1","SO","OTH4","P","RE","ava.k.santos@fakeu.edu"
"15","783615420","Simpson","Jose","UG","1","SO","OT16","P","RE","jose.z.simpson@fakeu.edu"
"16","725046397","Diaz","Khloe","UG","1","SO","OT26","P","RE","khloe.e.diaz@fakeu.edu"
"17","238024128","Spencer","Henry","UG","1","FR","OT20","P","RE","henry.z.spencer@fakeu.edu"
"18","512129042","Taylor","Adrian","UG","1","FR","DEF1","P","RE","adrian.m.taylor@fakeu.edu"
"19","988237277","Cruz","Mia","UG","1","FR","OT26","P","RE","mia.n.cruz@fakeu.edu"
"20","355607934","Talley","Natalie","UG","1","FR","DEF2","P","RE","natalie.m.talley@fakeu.edu"
"21","156895575","Bennett","Jocelyn","UG","1","FR","DEF1","P","RE","jocelyn.e.bennett@fakeu.edu"
"22","764509125","Leach","Emma","UG","1","JR","DEF1","P","RE","emma.n.leach@fakeu.edu"
"23","940896876","Smith","Gavin","UG","1","SR","OT15","P","RE","gavin.e.smith@fakeu.edu"
"24","173442985","Porter","Nathaniel","UG","1","FR","OTH3","P","RE","nathaniel.a.porter@fakeu.edu"
"25","779978512","Turner","Jordan","UG","1","SO","OT30","P","RE","jordan.j.turner@fakeu.edu"
"26","577454235","Weaver","Layla","UG","1","FR","DEF2","P","RE","layla.v.weaver@fakeu.edu"
"27","495620830","Sears","Alex","UG","1","SR","DEF1","P","RE","alex.s.sears@fakeu.edu"
"28","598869647","Macias","Gavin","UG","1","JR","OT62","P","RE","gavin.a.macias@fakeu.edu"
"29","852969105","Wallace","Matthew","UG","1","FR","OT16","P","RE","matthew.h.wallace@fakeu.edu"
"30","521529811","Cohen","Henry","UG","1","SO","DEF1","P","RE","henry.a.cohen@fakeu.edu"
"31","287251412","Snow","Zoe","UG","1","FR","DEF1","P","RE","zoe.w.snow@fakeu.edu"
"32","798860453","Johnson","Samantha","UG","1","SO","OTH7","P","RE","samantha.u.johnson@fakeu.edu"
"33","437586016","Chavez","Ariana","UG","1","SR","OTH9","P","RE","ariana.b.chavez@fakeu.edu"
"34","550730110","Oliver","Destiny","UG","1","SO","ABC1","P","RE","destiny.e.oliver@fakeu.edu"
"35","155849285","Johnson","Jayden","UG","1","JR","OT40","P","RE","jayden.a.johnson@fakeu.edu"
"36","631819418","Boone","Angel","UG","1","SR","OT59","P","RE","angel.a.boone@fakeu.edu"
"37","298803254","Fry","Alejandro","UG","1","FR","DEF1","NP","RE","alejandro.j.fry@fakeu.edu"
"38","450662493","Short","Victoria","UG","1","FR","OTH3","P","RE","victoria.i.short@fakeu.edu"
"39","406310517","Salas","Zoey","UG","1","SR","OTH8","P","RE","zoey.n.salas@fakeu.edu"
"40","389703832","Williams","Adam","UG","1","FR","OT64","NP","RE","adam.o.williams@fakeu.edu"
"41","819494367","Taylor","Alyssa","UG","1","SO","OT64","P","RE","alyssa.a.taylor@fakeu.edu"
"42","231290368","Miller","Kayla","UG","1","SR","OT34","NP","RE","kayla.v.miller@fakeu.edu"
"43","804804148","Davidson","Jorge","UG","1","JR","OT59","P","RE","jorge.g.davidson@fakeu.edu"
"44","911798662","O'neal","Ava","UG","1","SO","DEF1","P","RE","ava.a.o'neal@fakeu.edu"
"45","866155442","Evans","Juan","UG","1","SR","OTH9","P","RE","juan.e.evans@fakeu.edu"
"46","581060868","Mays","Abigail","UG","1","FR","OT44","NP","RE","abigail.c.mays@fakeu.edu"
"47","289552904","Moore","Eva","UG","1","SR","OT36","P","RE","eva.n.moore@fakeu.edu"
"48","839398666","Carter","Owen","UG","1","SR","OT15","P","RE","owen.a.carter@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27240","199303","DEF","103","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Richard, Mateo M.","Lecture","MWF","11:00 AM - 11:50 AM","LH5","14"
"","Workshop","","","MB4","3008"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","710999920","Smith","Isaiah","UG","4","JR","ABC2","A-","RE","isaiah.j.smith@fakeu.edu"
"2","322340543","Smith","Jeremiah","UG","4","SO","ABC2","B","RE","jeremiah.r.smith@fakeu.edu"
"3","106922875","Barton","Julian","UG","4","SO","DEF1","A","RE","julian.j.barton@fakeu.edu"
"4","771416855","Harvey","Jessica","UG","4","FR","DEF2","B","RE","jessica.a.harvey@fakeu.edu"
"5","275306934","Salinas","Kevin","UG","4","JR","ABC2","C","RE","kevin.a.salinas@fakeu.edu"
"6","315063383","Patrick","Jonathan","UG","4","SR","DEF1","A-","RE","jonathan.a.patrick@fakeu.edu"
"7","899495615","Taylor","Isabella","UG","4","SR","ABC2","A","RE","isabella.v.taylor@fakeu.edu"
"8","601249100","Rosa","Sophia","UG","4","SR","DEF1","B-","RE","sophia.c.rosa@fakeu.edu"
"9","351011009","Sullivan","Elijah","UG","4","SR","DEF1","C+","RE","elijah.i.sullivan@fakeu.edu"
"10","662297854","Cunningham","Mia","UG","4","JR","DEF1","F","RE","mia.a.cunningham@fakeu.edu"
"11","408956878","Chase","Noah","UG","4","SR","DEF1","F","RE","noah.g.chase@fakeu.edu"
"12","762893654","Martinez","Aaron","UG","4","JR","DEF1","B+","RE","aaron.c.martinez@fakeu.edu"
"13","668574018","Dennis","Joshua","UG","4","SR","DEF1","B","RE","joshua.i.dennis@fakeu.edu"
"14","346252563","Marshall","Adrian","UG","4","JR","DEF2","B","RE","adrian.m.marshall@fakeu.edu"
"15","484762138","Harris","Matthew","UG","4","SR","OT39","B","RE","matthew.w.harris@fakeu.edu"
"16","404021372","Parks","Adrian","UG","4","JR","DEF1","B-","RE","adrian.w.parks@fakeu.edu"
"17","976512977","Martin","Andrew","UG","4","JR","DEF1","B-","RE","andrew.e.martin@fakeu.edu"
"18","723120599","Wilson","Christopher","UG","4","JR","ABC1","A","RE","christopher.b.wilson@fakeu.edu"
"19","463098251","Hunt","Daniel","UG","4","JR","DEF2","C+","RE","daniel.r.hunt@fakeu.edu"
"20","211302784","Saunders","William","UG","4","JR","DEF2","A-","RE","william.m.saunders@fakeu.edu"
"21","643733990","Holland","Austin","UG","4","JR","DEF1","B-","RE","austin.j.holland@fakeu.edu"
"22","833946483","Rivera","Jessica","UG","4","SR","DEF1","B","RE","jessica.a.rivera@fakeu.edu"
"23","763501931","Harris","Angel","UG","4","JR","OT86","B-","RE","angel.d.harris@fakeu.edu"
"24","588670341","Martin","James","UG","4","JR","DEF2","B","RE","james.s.martin@fakeu.edu"
"25","363845334","Peters","Lucas","UG","4","JR","ABC1","F","RE","lucas.w.peters@fakeu.edu"
"26","684886558","James","Jesus","UG","4","JR","DEF1","A","RE","jesus.j.james@fakeu.edu"
"27","563032515","Burton","Adrian","UG","4","JR","DEF1","B+","RE","adrian.w.burton@fakeu.edu"
"28","967907829","Roach","Valerie","UG","4","JR","DEF1","B-","RE","valerie.m.roach@fakeu.edu"
"29","796160694","Phillips","Jayden","UG","4","JR","ABC1","B","RE","jayden.j.phillips@fakeu.edu"
"30","201143917","Davis","Aubrey","UG","4","JR","DEF2","C","RE","aubrey.a.davis@fakeu.edu"
"31","317476429","Carter","Zoe","UG","4","JR","DEF2","F","RE","zoe.a.carter@fakeu.edu"
"32","882767652","Wilson","Zoe","UG","4","JR","DEF2","B+","RE","zoe.q.wilson@fakeu.edu"
"33","731407666","Barlow","Victor","UG","4","JR","DEF2","B-","RE","victor.l.barlow@fakeu.edu"
"34","923901469","May","Kylie","UG","4","JR","DEF1","C-","RE","kylie.a.may@fakeu.edu"
"35","339276050","Olson","Austin","UG","4","JR","DEF1","B","RE","austin.e.olson@fakeu.edu"
"36","579779948","Bell","Luis","UG","4","JR","DEF1","A","RE","luis.s.bell@fakeu.edu"
"37","483652489","Price","Aiden","UG","4","JR","DEF1","B-","RE","aiden.j.price@fakeu.edu"
"38","363417104","Hayden","Ella","UG","4","JR","DEF1","D-","RE","ella.n.hayden@fakeu.edu"
"39","846336604","Phillips","Aaron","UG","4","SO","DEF1","B","RE","aaron.d.phillips@fakeu.edu"
"40","941314119","Clark","Luis","UG","4","JR","DEF1","F","RE","luis.e.clark@fakeu.edu"
"41","762359830","Watts","Isabella","UG","4","JR","OTH8","B","RE","isabella.c.watts@fakeu.edu"
"42","517488345","Simpson","Gavin","UG","4","SO","DEF1","D+","RE","gavin.r.simpson@fakeu.edu"
"43","607736623","Hunter","Abigail","UG","4","SO","DEF1","C","RE","abigail.a.hunter@fakeu.edu"
"44","933016857","Webb","Christian","UG","4","SO","ABC2","A","RE","christian.s.webb@fakeu.edu"
"45","784495783","Riley","Alexa","UG","4","SO","DEF1","D+","RE","alexa.b.riley@fakeu.edu"
"46","606320911","Davis","Evelyn","UG","4","SO","OTH4","C","RE","evelyn.m.davis@fakeu.edu"
"47","676811939","Nash","Gabriella","UG","4","SO","OT44","B-","RE","gabriella.v.nash@fakeu.edu"
"48","542774460","Freeman","Ivan","UG","4","SO","ABC1","B","RE","ivan.j.freeman@fakeu.edu"
"49","157555532","Sanders","Elijah","UG","4","SO","DEF2","B","RE","elijah.j.sanders@fakeu.edu"
"50","981506110","Mcneil","Jacob","UG","4","SO","DEF2","B","RE","jacob.a.mcneil@fakeu.edu"
"51","880571119","Floyd","Sebastian","UG","4","SO","DEF1","B+","RE","sebastian.l.floyd@fakeu.edu"
"52","368097068","Chase","Noah","UG","4","SO","DEF1","A","RE","noah.j.chase@fakeu.edu"
"53","229489961","Carr","John","UG","4","SO","DEF2","A","RE","john.l.carr@fakeu.edu"
"54","454595645","Branch","Nevaeh","UG","4","SR","DEF1","D","RE","nevaeh.m.branch@fakeu.edu"
"55","719654938","Campbell","Ivan","UG","4","SR","OT39","B+","RE","ivan.a.campbell@fakeu.edu"
"56","118784465","Lester","Jason","UG","4","JR","DEF1","B","RE","jason.r.lester@fakeu.edu"
"57","990918644","Sims","Carlos","UG","4","SO","DEF2","A-","RE","carlos.a.sims@fakeu.edu"
"58","716948946","Lewis","Alejandro","UG","4","SO","OT35","B","RE","alejandro.a.lewis@fakeu.edu"
"59","596901787","Hatfield","Samantha","UG","4","SO","DEF2","C-","RE","samantha.n.hatfield@fakeu.edu"
"60","771964335","Smith","Jeremiah","UG","4","SO","ABC2","B+","RE","jeremiah.c.smith@fakeu.edu"
"61","125189937","Guzman","Joseph","UG","4","SO","DEF1","F","RE","joseph.n.guzman@fakeu.edu"
"62","272211732","Price","Jayden","UG","4","SO","DEF2","B","RE","jayden.o.price@fakeu.edu"
"63","911798662","O'neal","Ava","UG","4","SO","DEF1","A","RE","ava.a.o'neal@fakeu.edu"
"64","982457627","Ross","Aubrey","UG","4","SO","OTH7","B","RE","aubrey.a.ross@fakeu.edu"
"65","716445068","Clark","Isabella","UG","4","SO","ABC2","A","RE","isabella.d.clark@fakeu.edu"
"66","476089231","Bell","Melanie","UG","4","SO","DEF2","B","RE","melanie.n.bell@fakeu.edu"
"67","887251133","Hernandez","Lillian","UG","4","SO","DEF1","B-","RE","lillian.j.hernandez@fakeu.edu"
"68","521529811","Cohen","Henry","UG","4","SO","DEF1","B+","RE","henry.a.cohen@fakeu.edu"
"69","749117291","Ryan","Zachary","UG","4","SO","DEF1","A","RE","zachary.j.ryan@fakeu.edu"
"70","365606725","Pate","Anthony","UG","4","FR","DEF2","A","RE","anthony.k.pate@fakeu.edu"
"71","669467506","Hudson","Alyssa","UG","4","SO","ABC2","C-","RE","alyssa.l.hudson@fakeu.edu"
"72","524992737","Mccarty","Adrian","UG","4","SO","DEF2","A-","RE","adrian.z.mccarty@fakeu.edu"
