"27","501038837","Mitchell","Austin","UG","5","JR","DEF2","A-","RE","austin.e.mitchell@fakeu.edu"
"28","913638263","Castillo","Nathaniel","UG","5","JR","OT64","B-","RE","nathaniel.r.castillo@fakeu.edu"
"29","793288739","Cleveland","Angel","UG","5","JR","DEF1","C","RE","angel.s.cleveland@fakeu.edu"
"30","584281964","Davis","Michael","UG","5","JR","DEF1","C+","RE","michael.v.davis@fakeu.edu"
"31","339512121","Lee","Isaac","UG","5","JR","DEF1","B","RE","isaac.j.lee@fakeu.edu"
"32","642395005","Holmes","Adrian","UG","5","SO","DEF1","C+","RE","adrian.b.holmes@fakeu.edu"
"33","505260359","Myers","Riley","UG","5","JR","OTH4","A-","RE","riley.i.myers@fakeu.edu"
"34","881439053","Lee","Brianna","UG","5","JR","DEF1","A","RE","brianna.g.lee@fakeu.edu"
"35","543985989","Clark","Aaron","UG","5","JR","DEF1","C","RE","aaron.j.clark@fakeu.edu"
"36","112815546","Hanson","Ryan","UG","5","JR","OTH7","A-","RE","ryan.x.hanson@fakeu.edu"
"37","207332128","Gray","Daisy","UG","5","JR","ABC2","C-","RE","daisy.m.gray@fakeu.edu"
"38","103708800","Crawford","Katherine","UG","5","SR","DEF1","C+","RE","katherine.i.crawford@fakeu.edu"
"39","159648404","Dorsey","Emily","UG","5","JR","ABC2","C-","RE","emily.l.dorsey@fakeu.edu"
"40","120602802","Wallace","Sophia","UG","5","JR","ABC2","C","RE","sophia.q.wallace@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51035","199110","DEF","201","2","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Laboratory","R","7:30 AM - 10:20 AM","MB4","2280"
"","Lecture","TR","1:40 PM - 3:00 PM","LH5","14"
"","Discussion","T","4:10 PM - 5:00 PM","MB1","1040"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","292801264","Beard","Eli","UG","5","JR","DEF1","B","RE","eli.k.beard@fakeu.edu"
"2","616206710","Anderson","Isaiah","UG","5","JR","ABC2","A","RE","isaiah.a.anderson@fakeu.edu"
"3","688449351","Robinson","Emily","UG","5","SR","DEF1","B","RE","emily.s.robinson@fakeu.edu"
"4","929727310","Gomez","Aiden","UG","5","SR","DEF1","B+","RE","aiden.r.gomez@fakeu.edu"
"5","597105970","Harrison","Jayden","UG","5","JR","DEF1","C-","RE","jayden.a.harrison@fakeu.edu"
"6","452683570","Brown","Jeremiah","UG","5","SR","DEF1","C","RE","jeremiah.v.brown@fakeu.edu"
"7","268586556","Austin","Landon","UG","5","JR","ABC2","A","RE","landon.b.austin@fakeu.edu"
"8","926290999","Freeman","Adam","UG","5","JR","DEF1","B","RE","adam.d.freeman@fakeu.edu"
"9","975315140","Richards","Charlotte","UG","5","JR","DEF1","B+","RE","charlotte.h.richards@fakeu.edu"
"10","619419499","Howard","Olivia","UG","5","JR","DEF1","A","RE","olivia.a.howard@fakeu.edu"
"11","539120865","Garza","Alexis","UG","5","JR","DEF1","B-","RE","alexis.a.garza@fakeu.edu"
"12","454693222","Garcia","Emma","UG","5","JR","DEF1","A","RE","emma.s.garcia@fakeu.edu"
"13","459276917","Howard","Jessica","UG","5","JR","DEF1","A","RE","jessica.j.howard@fakeu.edu"
"14","562758833","Henry","Riley","UG","5","JR","DEF1","A","RE","riley.m.henry@fakeu.edu"
"15","788950300","Mendoza","Sebastian","UG","5","JR","DEF1","C-","RE","sebastian.v.mendoza@fakeu.edu"
"16","626468457","Martinez","Nevaeh","UG","5","JR","OT64","C","RE","nevaeh.v.martinez@fakeu.edu"
"17","312815963","Larson","Dominic","UG","5","JR","DEF1","B-","RE","dominic.l.larson@fakeu.edu"
"18","771454768","O'brien","Emily","UG","5","JR","DEF1","A","RE","emily.j.o'brien@fakeu.edu"
"19","415946840","Holland","Emily","UG","5","JR","DEF1","A+","RE","emily.m.holland@fakeu.edu"
"20","659393322","Camacho","Nicole","UG","5","JR","DEF1","C","RE","nicole.e.camacho@fakeu.edu"
"21","848622667","Rodriquez","Harper","UG","5","JR","DEF1","A+","RE","harper.g.rodriquez@fakeu.edu"
"22","698441849","Smith","Claire","UG","5","JR","DEF1","A","RE","claire.i.smith@fakeu.edu"
"23","368224679","Mcintyre","Alexander","UG","5","JR","DEF1","B-","RE","alexander.l.mcintyre@fakeu.edu"
"24","605481242","Walters","Isaiah","UG","5","JR","DEF1","B","RE","isaiah.m.walters@fakeu.edu"
"25","730432271","Ramsey","Melissa","UG","5","JR","DEF1","C","RE","melissa.r.ramsey@fakeu.edu"
"26","645656360","Roman","Grace","UG","5","JR","DEF1","A+","RE","grace.j.roman@fakeu.edu"
"27","653352127","Allen","Benjamin","UG","5","JR","DEF1","B","RE","benjamin.e.allen@fakeu.edu"
"28","268868314","Perry","Gianna","UG","5","JR","DEF1","B","RE","gianna.v.perry@fakeu.edu"
"29","829754723","Hyde","Giselle","UG","5","JR","DEF1","B-","RE","giselle.a.hyde@fakeu.edu"
"30","653169192","Hill","Liam","UG","5","JR","ABC2","B","RE","liam.k.hill@fakeu.edu"
"31","369783468","Ball","Madison","UG","5","JR","OTH4","A","RE","madison.j.ball@fakeu.edu"
"32","500259840","Workman","Zoe","UG","5","JR","DEF2","B-","RE","zoe.a.workman@fakeu.edu"
"33","388076377","Harris","Gabriel","UG","5","JR","DEF2","A","RE","gabriel.r.harris@fakeu.edu"
"34","713597681","Coleman","Ryan","UG","5","JR","OTH7","A","RE","ryan.n.coleman@fakeu.edu"
"35","127183351","Hernandez","Nathan","UG","5","JR","DEF1","B+","RE","nathan.n.hernandez@fakeu.edu"
"36","901644460","Wells","Angel","UG","5","SO","DEF1","D","RE","angel.n.wells@fakeu.edu"
"37","763006886","Calhoun","Justin","UG","5","JR","DEF1","C+","RE","justin.v.calhoun@fakeu.edu"
"38","950797382","Campbell","Aria","UG","5","SO","OT64","A-","RE","aria.e.campbell@fakeu.edu"
"39","551418591","Sykes","Jorge","UG","5","JR","DEF2","A","RE","jorge.o.sykes@fakeu.edu"
"40","723092326","Gibbs","Charlotte","UG","5","JR","ABC2","C-","RE","charlotte.e.gibbs@fakeu.edu"
"41","805402183","Ballard","Brianna","UG","5","JR","DEF1","C","RE","brianna.u.ballard@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44897","199110","DEF","203","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Lecture","MWF","1:10 PM - 2:00 PM","TB3","153"
"","Laboratory","M","3:10 PM - 6:00 PM","MB4","1035"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","671426925","Kerr","Santiago","UG","4","SR","DEF1","B-","RE","santiago.k.kerr@fakeu.edu"
"2","678533331","Woodward","Daniel","UG","4","SR","DEF1","A","RE","daniel.t.woodward@fakeu.edu"
"3","779148065","Hughes","Sebastian","UG","4","SR","DEF1","B-","RE","sebastian.i.hughes@fakeu.edu"
"4","376157849","French","Hailey","UG","4","SR","DEF1","B-","RE","hailey.n.french@fakeu.edu"
"5","654330166","Tyler","Sofia","UG","4","SR","DEF1","B+","RE","sofia.e.tyler@fakeu.edu"
"6","949304041","Bush","Zoey","UG","4","SR","DEF1","B+","RE","zoey.a.bush@fakeu.edu"
"7","695922554","Jones","Matthew","GR","4","D1","OT82","A-","RE","matthew.g.jones@fakeu.edu"
"8","762361230","Graham","Isaac","UG","4","SR","DEF1","A","RE","isaac.l.graham@fakeu.edu"
"9","159617739","Weaver","Aaliyah","UG","4","SR","DEF1","A-","RE","aaliyah.c.weaver@fakeu.edu"
"10","370023172","Washington","Aiden","UG","4","SR","DEF2","A","RE","aiden.c.washington@fakeu.edu"
"11","488798730","Johnson","Nicholas","UG","4","SR","DEF1","B+","RE","nicholas.l.johnson@fakeu.edu"
"12","392550937","Jefferson","Claire","UG","4","SR","DEF1","C+","RE","claire.l.jefferson@fakeu.edu"
"13","929179074","Potter","Andrew","UG","4","SR","DEF1","B-","RE","andrew.a.potter@fakeu.edu"
"14","181636878","Yates","Sophia","GR","4","GM","DEFG","A","RE","sophia.b.yates@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80003","199110","DEF","203","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Lecture","MWF","1:10 PM - 2:00 PM","TB3","153"
"","Laboratory","W","3:10 PM - 6:00 PM","MB4","1035"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","767257667","Collins","Gabriel","UG","4","SR","DEF1","C+","RE","gabriel.a.collins@fakeu.edu"
"2","210455838","Byrd","Matthew","UG","4","SR","DEF1","C+","RE","matthew.a.byrd@fakeu.edu"
"3","646971528","Barber","Isabella","UG","4","SR","ABC2","B","RE","isabella.f.barber@fakeu.edu"
"4","555745123","Wallace","Eric","UG","4","SR","ABC2","B","RE","eric.a.wallace@fakeu.edu"
"5","344181442","Grimes","Liam","UG","4","SR","DEF1","B-","RE","liam.e.grimes@fakeu.edu"
"6","869955628","Caldwell","Luke","GR","4","GM","DEFG","A+","RE","luke.m.caldwell@fakeu.edu"
"7","322096628","Brown","Ariana","GR","4","GM","OT82","B+","RE","ariana.a.brown@fakeu.edu"
"8","251892642","White","Ethan","UG","4","SR","DEF1","B","RE","ethan.v.white@fakeu.edu"
"9","814644585","Roberts","Samuel","UG","4","SR","DEF1","B+","RE","samuel.s.roberts@fakeu.edu"
"10","942277387","Hunter","Khloe","UG","4","SR","ABC2","A-","RE","khloe.j.hunter@fakeu.edu"
"11","492853397","Johnson","Ashley","UG","4","SR","DEF1","B+","RE","ashley.l.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77878","199110","DEF","205","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Lecture","TR","12:10 PM - 1:30 PM","MB2","1002"
"","Discussion","W","4:10 PM - 5:00 PM","MB2","1002"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","838482959","Payne","Jayden","UG","4","SR","DEF1","C+","RE","jayden.z.payne@fakeu.edu"
"2","759251602","Jacobs","John","UG","4","SR","DEF2","D","RE","john.m.jacobs@fakeu.edu"
"3","287713184","Hall","Bryan","UG","4","SR","DEF2","C+","RE","bryan.a.hall@fakeu.edu"
"4","480944387","Parks","Hunter","UG","4","SR","DEF1","B-","RE","hunter.n.parks@fakeu.edu"
"5","775756328","Thomas","Juan","UG","4","SR","DEF1","B+","RE","juan.k.thomas@fakeu.edu"
"6","557656659","Hardy","Brianna","UG","4","SR","DEF2","B","RE","brianna.h.hardy@fakeu.edu"
"7","989465636","Owen","Julian","UG","4","SR","DEF1","B","RE","julian.s.owen@fakeu.edu"
"8","998731365","Davis","Mason","UG","4","JR","DEF1","C+","RE","mason.a.davis@fakeu.edu"
"9","480818473","Wilson","Mia","UG","4","JR","DEF2","D","RE","mia.s.wilson@fakeu.edu"
"10","917239185","Jones","Angel","UG","4","JR","DEF1","C-","RE","angel.l.jones@fakeu.edu"
"11","558835686","Franklin","Wyatt","UG","4","SR","DEF1","C","RE","wyatt.a.franklin@fakeu.edu"
"12","522701892","Harris","Damian","UG","4","JR","DEF1","C","RE","damian.a.harris@fakeu.edu"
"13","511642656","Davis","Isaac","UG","4","SR","DEF1","A-","RE","isaac.w.davis@fakeu.edu"
"14","169157336","Sanchez","Natalie","UG","4","JR","ABC2","D","RE","natalie.k.sanchez@fakeu.edu"
"15","478859291","Williams","Faith","UG","4","SR","DEF1","C","RE","faith.x.williams@fakeu.edu"
"16","924243802","Smith","Zoe","UG","4","SR","DEF1","NS","RE","zoe.j.smith@fakeu.edu"
"17","666248640","Sullivan","Jose","UG","4","SR","DEF2","C+","RE","jose.b.sullivan@fakeu.edu"
"18","566850908","Gray","Jennifer","UG","4","JR","DEF1","NS","RE","jennifer.q.gray@fakeu.edu"
"19","216542364","Collins","Miguel","UG","4","JR","DEF1","NS","RE","miguel.l.collins@fakeu.edu"
"20","840210346","Wright","Carlos","UG","4","SR","OTH4","B-","RE","carlos.l.wright@fakeu.edu"
"21","209200698","Schneider","Santiago","UG","4","SR","DEF1","C-","RE","santiago.d.schneider@fakeu.edu"
"22","815780830","Ward","Matthew","UG","4","JR","DEF1","D","RE","matthew.j.ward@fakeu.edu"
"23","646576883","Jackson","Jayden","UG","4","SR","DEF1","C-","RE","jayden.k.jackson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92135","199110","DEF","209","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Laboratory","W","9:00 AM - 11:50 AM","MB4","2290"
"","Lecture","TR","12:10 PM - 1:00 PM","LH1","66"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","578448655","Lee","Mateo","UG","3","SR","DEF1","C-","RE","mateo.a.lee@fakeu.edu"
"2","105631237","Tyler","Eva","UG","3","SR","DEF1","A","RE","eva.s.tyler@fakeu.edu"
"3","788197106","Fox","Gavin","UG","3","SR","DEF1","A","RE","gavin.l.fox@fakeu.edu"
"4","489292157","Callahan","James","UG","3","SR","DEF1","B+","RE","james.a.callahan@fakeu.edu"
"5","156908094","Cameron","Naomi","UG","3","SR","DEF1","C","RE","naomi.m.cameron@fakeu.edu"
"6","833406463","Bailey","Carlos","UG","3","SR","DEF1","NS","RE","carlos.l.bailey@fakeu.edu"
"7","826133657","Vinson","Noah","UG","3","SR","DEF1","C","RE","noah.j.vinson@fakeu.edu"
"8","801516801","Taylor","Kaylee","UG","3","SR","DEF1","C+","RE","kaylee.a.taylor@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68802","199110","DEF","209","2","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Laboratory","F","9:00 AM - 11:50 AM","MB4","2290"
"","Lecture","TR","12:10 PM - 1:00 PM","LH1","66"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","787290007","Albert","Giovanni","UG","3","SR","DEF1","B+","RE","giovanni.j.albert@fakeu.edu"
"2","960600867","Mcdaniel","Joseph","UG","3","SR","DEF1","A-","RE","joseph.m.mcdaniel@fakeu.edu"
"3","223892406","Hernandez","Julian","UG","3","SR","DEF1","C","RE","julian.r.hernandez@fakeu.edu"
"4","210455838","Byrd","Matthew","UG","3","SR","DEF1","A-","RE","matthew.a.byrd@fakeu.edu"
"5","843933211","Hawkins","Sophie","UG","3","SR","DEF1","A+","RE","sophie.l.hawkins@fakeu.edu"
"6","981856479","Weaver","Jacob","UG","3","SR","DEF1","C+","RE","jacob.i.weaver@fakeu.edu"
"7","629674282","Hoover","Aaliyah","UG","3","SR","DEF1","D+","RE","aaliyah.l.hoover@fakeu.edu"
"8","772229502","Murphy","Aiden","UG","3","SR","DEF1","A","RE","aiden.k.murphy@fakeu.edu"
"9","112527909","Smith","James","UG","3","SR","DEF1","B+","RE","james.k.smith@fakeu.edu"
"10","576438546","Little","Jose","UG","3","SR","DEF1","A","RE","jose.a.little@fakeu.edu"
"11","938482127","Koch","Jacob","UG","3","SR","DEF1","A+","RE","jacob.j.koch@fakeu.edu"
"12","414734647","Edwards","Abigail","UG","3","SR","DEF1","A","RE","abigail.a.edwards@fakeu.edu"
"13","734011878","Ashley","Evelyn","UG","3","SR","ABC2","D","RE","evelyn.c.ashley@fakeu.edu"
"14","107835733","Cooper","Adrian","UG","3","SR","DEF1","A-","RE","adrian.n.cooper@fakeu.edu"
"15","601308123","Craig","Matthew","UG","3","SR","DEF1","C","RE","matthew.k.craig@fakeu.edu"
"16","392550937","Jefferson","Claire","UG","3","SR","DEF1","D","RE","claire.l.jefferson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27124","199110","DEF","214","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Lecture","TR","12:10 PM - 1:30 PM","MB2","1014"
"","Discussion","M","4:10 PM - 5:00 PM","MB2","1016"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","802851450","Phillips","Jayden","UG","4","SR","DEF1","B","RE","jayden.n.phillips@fakeu.edu"
"2","688449351","Robinson","Emily","UG","4","SR","DEF1","B","RE","emily.s.robinson@fakeu.edu"
"3","678724151","Burks","Angelina","UG","4","SR","DEF2","A","RE","angelina.m.burks@fakeu.edu"
"4","929727310","Gomez","Aiden","UG","4","SR","DEF1","B","RE","aiden.r.gomez@fakeu.edu"
"5","395238456","Kelly","Luke","UG","4","SR","DEF1","B","RE","luke.c.kelly@fakeu.edu"
"6","889739616","Rose","Aaron","UG","4","SR","DEF1","C+","RE","aaron.a.rose@fakeu.edu"
"7","720975179","Brown","Jocelyn","UG","4","SR","DEF1","B","RE","jocelyn.a.brown@fakeu.edu"
"8","989702428","Leach","Kayla","UG","4","JR","DEF1","B","RE","kayla.s.leach@fakeu.edu"
"9","514722381","Morrow","Adrian","UG","4","SR","DEF1","C","RE","adrian.q.morrow@fakeu.edu"
"10","131373948","Fry","Victoria","UG","4","SR","DEF2","B+","RE","victoria.a.fry@fakeu.edu"
"11","570419817","Gibson","Kimberly","UG","4","SR","DEF1","A","RE","kimberly.n.gibson@fakeu.edu"
"12","458183172","Case","Nathan","UG","4","SR","DEF1","A","RE","nathan.g.case@fakeu.edu"
"13","131271314","Jones","Sofia","UG","4","SR","OTH4","B","RE","sofia.w.jones@fakeu.edu"
"14","104636084","Williams","Xavier","UG","4","SR","DEF1","C-","RE","xavier.e.williams@fakeu.edu"
"15","581561713","Garcia","Jessica","UG","4","SR","DEF1","A","RE","jessica.j.garcia@fakeu.edu"
"16","818976572","Nichols","Oliver","UG","4","JR","DEF1","D","RE","oliver.j.nichols@fakeu.edu"
"17","988651177","Brown","Isabella","UG","4","JR","DEF1","B+","RE","isabella.n.brown@fakeu.edu"
"18","689117780","Goodwin","Savannah","UG","4","JR","DEF1","C-","RE","savannah.s.goodwin@fakeu.edu"
"19","352154954","Hill","Isaac","UG","4","JR","DEF1","D","RE","isaac.j.hill@fakeu.edu"
"20","974623251","Hudson","Joshua","UG","4","JR","DEF1","B+","RE","joshua.j.hudson@fakeu.edu"
"21","926290999","Freeman","Adam","UG","4","JR","DEF1","B+","RE","adam.d.freeman@fakeu.edu"
"22","680922424","Weiss","Mia","UG","4","JR","DEF1","B","RE","mia.j.weiss@fakeu.edu"
"23","985076243","Bennett","Benjamin","UG","4","JR","DEF1","B+","RE","benjamin.k.bennett@fakeu.edu"
"24","811452732","Hayes","Matthew","UG","4","JR","DEF1","B","RE","matthew.v.hayes@fakeu.edu"
"25","625810321","Wright","Natalie","UG","4","JR","DEF1","D","RE","natalie.c.wright@fakeu.edu"
"26","283187902","Campbell","Dylan","UG","4","JR","DEF1","D","RE","dylan.v.campbell@fakeu.edu"
"27","539120865","Garza","Alexis","UG","4","JR","DEF1","B","RE","alexis.a.garza@fakeu.edu"
"28","326111774","Hunter","Angel","UG","4","JR","DEF1","C","RE","angel.m.hunter@fakeu.edu"
"29","218242311","Peterson","David","UG","4","SO","DEF1","C","RE","david.a.peterson@fakeu.edu"
"30","340137307","Leblanc","Daniel","GR","4","GM","DEFG","A+","RE","daniel.v.leblanc@fakeu.edu"
"31","601249100","Rosa","Sophia","UG","4","JR","DEF1","B","RE","sophia.c.rosa@fakeu.edu"
"32","712122617","Rhodes","Evan","UG","4","SR","OT62","B-","RE","evan.g.rhodes@fakeu.edu"
"33","351011009","Sullivan","Elijah","UG","4","FR","DEF1","C+","RE","elijah.i.sullivan@fakeu.edu"
"34","646793496","Price","Valentina","UG","4","JR","DEF1","A","RE","valentina.l.price@fakeu.edu"
"35","543985989","Clark","Aaron","UG","4","JR","DEF1","C-","RE","aaron.j.clark@fakeu.edu"
"36","242192558","Moore","Austin","UG","4","SR","DEF1","A","RE","austin.a.moore@fakeu.edu"
"37","142938083","Sparks","Jackson","UG","4","SO","DEF2","A","RE","jackson.a.sparks@fakeu.edu"
"38","603953492","Cain","Chloe","UG","4","SR","DEF1","NS","RE","chloe.e.cain@fakeu.edu"
"39","665391930","Tate","Angel","UG","4","JR","OT62","B+","RE","angel.g.tate@fakeu.edu"
"40","928737189","Wood","Camila","UG","4","SR","DEF1","B","RE","camila.j.wood@fakeu.edu"
"41","901644460","Wells","Angel","UG","4","SO","DEF1","D","RE","angel.n.wells@fakeu.edu"
"42","339512121","Lee","Isaac","UG","4","JR","DEF1","NS","RE","isaac.j.lee@fakeu.edu"
"43","752485128","Roy","Leonardo","UG","4","SR","DEF1","A-","RE","leonardo.b.roy@fakeu.edu"
"44","646971528","Barber","Isabella","UG","4","SR","ABC2","C+","RE","isabella.f.barber@fakeu.edu"
"45","690557955","Bailey","Naomi","UG","4","JR","DEF1","F","RE","naomi.z.bailey@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25919","199110","DEF","216","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Jones, Josiah J.","Lecture","MWF","12:10 PM - 1:00 PM","LH5","4"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","543925343","Harrington","Angel","UG","3","SR","DEF2","A-","RE","angel.a.harrington@fakeu.edu"
"2","734011878","Ashley","Evelyn","UG","3","SR","ABC2","B+","RE","evelyn.c.ashley@fakeu.edu"
"3","487951751","Adams","Kimberly","UG","3","SR","DEF1","B","RE","kimberly.v.adams@fakeu.edu"
"4","547358802","Williams","Adrian","UG","3","SR","DEF1","A","RE","adrian.j.williams@fakeu.edu"
"5","232420221","Adams","Maya","UG","3","SR","DEF1","C","RE","maya.n.adams@fakeu.edu"
"6","601308123","Craig","Matthew","UG","3","SR","DEF1","B+","RE","matthew.k.craig@fakeu.edu"
"7","635357212","Jennings","Audrey","UG","3","SR","DEF1","B","RE","audrey.a.jennings@fakeu.edu"
"8","878996243","Delacruz","Sofia","UG","3","SR","DEF1","C","RE","sofia.k.delacruz@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41818","199110","DEF","219","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Lecture","TR","3:10 PM - 4:30 PM","MB2","1016"
"","Laboratory","T","5:10 PM - 8:00 PM","MB4","3005"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","904495517","Charles","Liam","UG","4","SR","DEF1","A-","RE","liam.b.charles@fakeu.edu"
"2","290403815","Watts","Eduardo","UG","4","JR","DEF1","C+","RE","eduardo.j.watts@fakeu.edu"
"3","447962001","Hernandez","Sophie","GR","4","D1","O118","A-","RE","sophie.b.hernandez@fakeu.edu"
"4","757299540","Steele","Thomas","GR","4","D1","O118","B","RE","thomas.g.steele@fakeu.edu"
"5","629674282","Hoover","Aaliyah","UG","4","SR","DEF1","C+","RE","aaliyah.l.hoover@fakeu.edu"
"6","964214838","Holt","Gabriel","UG","4","SR","DEF1","B+","RE","gabriel.a.holt@fakeu.edu"
"7","904640704","Reyes","Savannah","UG","4","SR","DEF1","B+","RE","savannah.l.reyes@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92194","199110","DEF","219","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Laboratory","W","8:00 AM - 10:50 AM","MB4","3005"
"","Lecture","TR","3:10 PM - 4:30 PM","MB2","1016"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","209200698","Schneider","Santiago","UG","4","SR","DEF1","A","RE","santiago.d.schneider@fakeu.edu"
"2","734011878","Ashley","Evelyn","UG","4","SR","ABC2","A","RE","evelyn.c.ashley@fakeu.edu"
"3","543925343","Harrington","Angel","UG","4","SR","DEF2","A-","RE","angel.a.harrington@fakeu.edu"
"4","936542832","Edwards","Evelyn","UG","4","SR","DEF1","A","RE","evelyn.a.edwards@fakeu.edu"
"5","772229502","Murphy","Aiden","UG","4","SR","DEF1","A+","RE","aiden.k.murphy@fakeu.edu"
"6","878996243","Delacruz","Sofia","UG","4","SR","DEF1","C+","RE","sofia.k.delacruz@fakeu.edu"
"7","232420221","Adams","Maya","UG","4","SR","DEF1","C+","RE","maya.n.adams@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52018","199110","DEF","219","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Lecture","TR","3:10 PM - 4:30 PM","MB2","1016"
"","Laboratory","R","5:10 PM - 8:00 PM","MB4","3005"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","547539300","Swanson","Ayden","UG","4","SR","DEF1","A","RE","ayden.j.swanson@fakeu.edu"
"2","487951751","Adams","Kimberly","UG","4","SR","DEF1","A-","RE","kimberly.v.adams@fakeu.edu"
"3","330264939","Butler","Santiago","UG","4","SR","DEF1","A+","RE","santiago.b.butler@fakeu.edu"
"4","765473927","Stevenson","Josiah","UG","4","SR","DEF1","B+","RE","josiah.h.stevenson@fakeu.edu"
