"12","581005520","Bennett","Amy","GR","4","GM","ABCG","S","RE","amy.a.bennett@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12437","200710","ABC","376","21","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Maya N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63985","200710","ABC","376","22","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Isabella M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","419471863","Jones","Genesis","GR","12","D1","ABCG","S","RE","genesis.v.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32318","200710","ABC","376","23","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Donaldson, Matthew C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","478555178","Bennett","Michael","GR","4","D1","ABCG","S","RE","michael.n.bennett@fakeu.edu"
"2","413467864","Mendoza","Jacob","GR","1.5","D1","ABCG","S","RE","jacob.e.mendoza@fakeu.edu"
"3","458488865","Rose","Eli","GR","12","D2","ABCG","S","RE","eli.h.rose@fakeu.edu"
"4","385210362","Hutchinson","Ella","GR","1","D1","ABCG","S","RE","ella.v.hutchinson@fakeu.edu"
"5","605225264","Miller","Dylan","GR","12","GM","ABCG","S","RE","dylan.j.miller@fakeu.edu"
"6","373565177","Robinson","Sebastian","GR","4","D1","ABCG","S","RE","sebastian.s.robinson@fakeu.edu"
"7","222474107","Howard","William","GR","4","D1","ABCG","S","RE","william.c.howard@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19272","200710","ABC","376","24","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Downs, Jesus C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","514254336","Fitzgerald","Joseph","GR","4","D1","ABCG","S","RE","joseph.c.fitzgerald@fakeu.edu"
"2","952000604","Johnson","Emma","GR","12","D2","ABCG","S","RE","emma.a.johnson@fakeu.edu"
"3","392452508","Russell","Daisy","GR","12","D1","ABCG","S","RE","daisy.s.russell@fakeu.edu"
"4","493038406","Smith","Alexander","GR","9","GM","ABCG","S","RE","alexander.g.smith@fakeu.edu"
"5","831120222","Barber","Jacob","GR","12","D2","ABCG","S","RE","jacob.e.barber@fakeu.edu"
"6","757334965","England","Jesus","GR","12","D2","ABCG","S","RE","jesus.o.england@fakeu.edu"
"7","896395537","Young","Sophia","GR","12","D1","ABCG","S","RE","sophia.i.young@fakeu.edu"
"8","176712637","Long","Alexa","GR","12","D2","ABCG","S","RE","alexa.e.long@fakeu.edu"
"9","635750107","Martin","Michael","GR","12","D2","ABCG","S","RE","michael.a.martin@fakeu.edu"
"10","144565109","Brooks","Carlos","GR","12","D2","ABCG","S","RE","carlos.s.brooks@fakeu.edu"
"11","477077409","Summers","Ethan","GR","12","D1","ABCG","S","RE","ethan.a.summers@fakeu.edu"
"12","675902722","Miranda","Austin","GR","12","D2","ABCG","S","RE","austin.j.miranda@fakeu.edu"
"13","713604503","Simon","Alejandro","ND","4","ND","O253","P","RE","alejandro.n.simon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95026","200710","ABC","376","25","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morales, Victoria E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96673","200710","ABC","376","26","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Emma J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","325109081","Garza","Mia","GR","12","D2","ABCG","S","RE","mia.o.garza@fakeu.edu"
"2","967212612","Strickland","Aaron","GR","12","D1","ABCG","S","RE","aaron.a.strickland@fakeu.edu"
"3","680289794","Bailey","Elizabeth","GR","12","D1","ABCG","S","RE","elizabeth.b.bailey@fakeu.edu"
"4","985402646","Spence","Nicholas","GR","4","GM","ABCG","S","RE","nicholas.v.spence@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48485","200710","ABC","376","27","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Vinson, Dominic A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","615059857","Gutierrez","Jordan","GR","8","D1","ABCG","S","RE","jordan.n.gutierrez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98528","200710","ABC","376","28","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reeves, Brayden L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","690496261","Foreman","Eric","GR","12","D2","ABCG","S","RE","eric.s.foreman@fakeu.edu"
"2","535141190","Camacho","Mateo","GR","12","D1","ABCG","S","RE","mateo.n.camacho@fakeu.edu"
"3","506737082","Sheppard","Xavier","GR","3","GM","ABCG","S","RE","xavier.i.sheppard@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34374","200710","ABC","376","29","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Fisher, Caleb K.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","945811142","Williams","Nicholas","GR","12","D2","ABCG","S","RE","nicholas.c.williams@fakeu.edu"
"2","504150278","Ramirez","Christian","GR","8","D1","ABCG","S","RE","christian.v.ramirez@fakeu.edu"
"3","125113578","Harris","Delilah","GR","3","D1","ABCG","S","RE","delilah.u.harris@fakeu.edu"
"4","894018090","Sullivan","Alejandro","GR","4","D1","ABCG","S","RE","alejandro.j.sullivan@fakeu.edu"
"5","235714703","Anderson","Evan","GR","12","D1","ABCG","S","RE","evan.l.anderson@fakeu.edu"
"6","545981192","Cooke","Audrey","GR","4","GM","ABCG","S","RE","audrey.s.cooke@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17500","200710","ABC","376","30","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Xavier M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","478013939","Oliver","Isaac","GR","11","D2","ABCG","S","RE","isaac.j.oliver@fakeu.edu"
"2","290527015","Zimmerman","Matthew","GR","11","D2","ABCG","S","RE","matthew.e.zimmerman@fakeu.edu"
"3","848599227","Ayers","Brandon","GR","12","D2","ABCG","S","RE","brandon.k.ayers@fakeu.edu"
"4","515370435","Ellis","Tyler","GR","8","D1","ABCG","S","RE","tyler.l.ellis@fakeu.edu"
"5","670019417","Gutierrez","Elijah","GR","12","D1","ABCG","S","RE","elijah.e.gutierrez@fakeu.edu"
"6","744594498","Garrett","Thomas","GR","12","D2","ABCG","S","RE","thomas.a.garrett@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93357","200710","ABC","376","31","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Miller, Liam M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","953081315","Swanson","Aaliyah","GR","5","GM","ABCG","S","RE","aaliyah.r.swanson@fakeu.edu"
"2","551024130","Miller","Jesus","GR","12","D2","ABCG","S","RE","jesus.l.miller@fakeu.edu"
"3","788472750","Moore","Anthony","GR","3","D1","ABCG","S","RE","anthony.g.moore@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43899","200710","ABC","376","32","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jose E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","653313159","Hudson","Ethan","GR","4","GM","ABCG","S","RE","ethan.c.hudson@fakeu.edu"
"2","747140491","Mcdonald","Carlos","GR","12","D1","ABCG","S","RE","carlos.h.mcdonald@fakeu.edu"
"3","386804666","Silva","Ayden","GR","11","D1","ABCG","S","RE","ayden.e.silva@fakeu.edu"
"4","875204957","Burnett","Christopher","GR","6","D1","ABCG","S","RE","christopher.h.burnett@fakeu.edu"
"5","368801182","Ortiz","Brayden","GR","8","GM","ABCG","S","RE","brayden.a.ortiz@fakeu.edu"
"6","241066698","Everett","Mia","GR","12","D1","ABCG","S","RE","mia.l.everett@fakeu.edu"
"7","206246608","Riddle","Chloe","GR","6","D1","ABCG","I","RE","chloe.a.riddle@fakeu.edu"
"8","132360675","Sanford","Andrew","GR","12","D2","ABCG","S","RE","andrew.s.sanford@fakeu.edu"
"9","148949377","Stuart","Evan","GR","4","GM","ABCG","S","RE","evan.e.stuart@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98172","200710","ABC","376","33","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Carpenter, Grace S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","145470643","Keith","Brayden","GR","6","D1","ABCG","S","RE","brayden.a.keith@fakeu.edu"
"2","431371832","Baldwin","Ava","GR","12","D2","ABCG","S","RE","ava.w.baldwin@fakeu.edu"
"3","996566809","Gordon","Adam","GR","7","GM","ABCG","S","RE","adam.e.gordon@fakeu.edu"
"4","315789798","Reed","David","GR","2","D1","ABCG","S","RE","david.j.reed@fakeu.edu"
"5","192262318","Whitfield","Kayla","GR","8","D1","ABCG","S","RE","kayla.l.whitfield@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71797","200710","ABC","376","34","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57508","200710","ABC","376","35","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Parsons, Mia E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","467762930","Christensen","Avery","GR","12","D2","ABCG","S","RE","avery.d.christensen@fakeu.edu"
"2","194554861","Jackson","Oliver","GR","12","D2","ABCG","S","RE","oliver.s.jackson@fakeu.edu"
"3","977749376","Mccullough","Jacob","GR","12","D1","ABCG","S","RE","jacob.v.mccullough@fakeu.edu"
"4","800337781","Young","Joshua","GR","8","D1","ABCG","S","RE","joshua.s.young@fakeu.edu"
"5","673443376","Holt","Andrew","GR","12","D2","ABCG","S","RE","andrew.a.holt@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26397","200710","ABC","376","36","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Carpenter, Samantha J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","656939781","Williams","Abigail","GR","12","D2","ABCG","S","RE","abigail.t.williams@fakeu.edu"
"2","112517561","Harris","Joseph","GR","12","D2","ABCG","S","RE","joseph.a.harris@fakeu.edu"
"3","719554701","English","Vincent","GR","8","D1","OT78","S","RE","vincent.a.english@fakeu.edu"
"4","855513277","Beard","William","GR","12","D1","ABCG","S","RE","william.r.beard@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18732","200710","ABC","376","37","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hill, Melody B.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","488213360","Miller","John","GR","4","D1","ABCG","S","RE","john.a.miller@fakeu.edu"
"2","721928167","Britt","Chloe","GR","4","D1","ABCG","S","RE","chloe.k.britt@fakeu.edu"
"3","614778633","Bishop","Stephanie","GR","4","D1","ABCG","S","RE","stephanie.a.bishop1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58022","200710","ABC","376","38","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Layla L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","256096756","Butler","Joseph","GR","12","D1","ABCG","S","RE","joseph.d.butler@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97783","200710","ABC","376","39","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Schneider, Daniel D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30706","200710","ABC","376","40","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31887","200710","ABC","376","41","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96862","200710","ABC","376","42","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Witt, Noah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","942528988","Harris","Abigail","GR","6","D1","ABCG","S","RE","abigail.a.harris@fakeu.edu"
"2","315807007","Davis","Alyssa","GR","11","D2","ABCG","S","RE","alyssa.g.davis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71170","200710","ABC","376","43","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97036","200710","ABC","376","44","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77129","200710","ABC","376","45","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59379","200710","ABC","376","46","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17034","200710","ABC","376","47","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61100","200710","ABC","376","48","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82165","200710","ABC","376","49","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82014","200710","ABC","376","50","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83478","200710","ABC","376","51","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29054","200710","ABC","376","52","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50889","200710","ABC","376","53","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69470","200710","ABC","376","54","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61622","200710","ABC","376","55","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14890","200710","ABC","378","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31508","200710","ABC","378","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Discussion","M","3:10 PM - 4:00 PM","LH4","39"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","571462797","Potter","Gabriella","GR","1","D1","ABCG","S","RE","gabriella.v.potter@fakeu.edu"
"2","280015851","Jones","Julian","GR","1","D1","ABCG","S","RE","julian.j.jones@fakeu.edu"
"3","506737082","Sheppard","Xavier","GR","1","GM","ABCG","S","RE","xavier.i.sheppard@fakeu.edu"
"4","413467864","Mendoza","Jacob","GR","1","D1","ABCG","S","RE","jacob.e.mendoza@fakeu.edu"
"5","683169456","Wood","Natalia","GR","1","D1","ABCG","S","RE","natalia.c.wood@fakeu.edu"
"6","996566809","Gordon","Adam","GR","1","GM","ABCG","S","RE","adam.e.gordon@fakeu.edu"
"7","863071775","Sawyer","Kaylee","GR","1","D1","ABCG","S","RE","kaylee.z.sawyer@fakeu.edu"
"8","660264411","Maddox","Melanie","GR","1","D1","ABCG","S","RE","melanie.a.maddox@fakeu.edu"
"9","234323583","Mack","Sophia","GR","1","D1","ABCG","S","RE","sophia.a.mack@fakeu.edu"
"10","990453213","Taylor","Jacob","GR","1","GM","ABCG","S","RE","jacob.a.taylor2@fakeu.edu"
"11","248063630","Rivera","Adrian","GR","1","D1","ABCG","S","RE","adrian.a.rivera@fakeu.edu"
"12","875204957","Burnett","Christopher","GR","1","D1","ABCG","S","RE","christopher.h.burnett@fakeu.edu"
"13","207364183","Mcgowan","Ivan","GR","1","D1","ABCG","S","RE","ivan.d.mcgowan@fakeu.edu"
"14","742882689","Peters","Kylie","GR","1","D1","ABCG","S","RE","kylie.g.peters@fakeu.edu"
"15","586468107","Logan","Leah","GR","1","D1","ABCG","S","RE","leah.g.logan@fakeu.edu"
"16","920186062","Lawrence","Emma","GR","1","D1","ABCG","S","RE","emma.v.lawrence@fakeu.edu"
"17","150918412","Powers","David","GR","1","D1","ABCG","S","RE","david.l.powers@fakeu.edu"
"18","523522260","Beck","Evan","GR","1","D1","ABCG","S","RE","evan.j.beck@fakeu.edu"
"19","125113578","Harris","Delilah","GR","1","D1","ABCG","S","RE","delilah.u.harris@fakeu.edu"
"20","988590102","Willis","Aubrey","GR","1","D1","ABCG","S","RE","aubrey.c.willis@fakeu.edu"
"21","579935655","Bond","Samantha","GR","1","D1","ABCG","S","RE","samantha.c.bond@fakeu.edu"
"22","788472750","Moore","Anthony","GR","1","D1","ABCG","S","RE","anthony.g.moore@fakeu.edu"
"23","879906943","Leonard","Aaron","GR","1","D1","ABCG","S","RE","aaron.r.leonard@fakeu.edu"
"24","785514769","Davidson","Noah","GR","1","D1","DEFG","S","RE","noah.m.davidson@fakeu.edu"
"25","386804666","Silva","Ayden","GR","1","D1","ABCG","S","RE","ayden.e.silva@fakeu.edu"
"26","499393060","Gill","Christian","GR","1","GM","ABCG","S","RE","christian.e.gill@fakeu.edu"
"27","514254336","Fitzgerald","Joseph","GR","1","D1","ABCG","S","RE","joseph.c.fitzgerald@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78106","200710","ABC","378","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45074","200710","ABC","378","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sullivan, Jordan H.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47031","200710","ABC","378","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25888","200710","ABC","378","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92979","200710","ABC","378","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85338","200710","ABC","378","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hayden, Ryan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60542","200710","ABC","378","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81616","200710","ABC","378","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jayden L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58169","200710","ABC","378","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Johnson, Abigail N.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61032","200710","ABC","378","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
