"3","404021372","Parks","Adrian","UG","4","SR","DEF1","B-","RE","adrian.w.parks@fakeu.edu"
"4","427013259","Barnes","William","UG","4","SR","DEF1","A-","RE","william.m.barnes@fakeu.edu"
"5","208612371","Nelson","Alexander","UG","4","SR","DEF1","C-","RE","alexander.a.nelson@fakeu.edu"
"6","376478166","Mason","Victoria","UG","4","SR","DEF1","C","RE","victoria.a.mason@fakeu.edu"
"7","814998306","Fox","Jonathan","UG","4","SR","DEF1","A-","RE","jonathan.y.fox@fakeu.edu"
"8","197158597","Green","Eli","UG","4","SR","DEF1","C","RE","eli.v.green@fakeu.edu"
"9","751720835","Johnston","Harper","UG","4","SR","DEF1","B+","RE","harper.j.johnston@fakeu.edu"
"10","985209393","Lee","Jonathan","UG","4","SR","DEF1","C+","RE","jonathan.c.lee@fakeu.edu"
"11","294533785","Smith","Giovanni","UG","4","SR","DEF1","C","RE","giovanni.r.smith@fakeu.edu"
"12","222625393","Miller","Alan","UG","4","SR","DEF1","C+","RE","alan.b.miller@fakeu.edu"
"13","208365544","Stewart","Damian","UG","4","SR","DEF1","C","RE","damian.m.stewart@fakeu.edu"
"14","275652788","Greene","Jonathan","GR","4","0","DEFG","A","RE","jonathan.e.greene@fakeu.edu"
"15","434972521","Williams","Lillian","UG","4","SR","DEF2","B-","RE","lillian.m.williams@fakeu.edu"
"16","226785870","Anderson","Julian","UG","4","SR","DEF1","A","RE","julian.a.anderson@fakeu.edu"
"17","363417104","Hayden","Ella","UG","4","SR","DEF1","F","RE","ella.n.hayden@fakeu.edu"
"18","201206677","Fox","Allison","UG","4","SR","ABC2","B+","RE","allison.a.fox@fakeu.edu"
"19","423911728","Morgan","Sophia","UG","4","SR","DEF1","C-","RE","sophia.j.morgan@fakeu.edu"
"20","869728314","Williams","Anthony","UG","4","SR","DEF1","B-","RE","anthony.e.williams@fakeu.edu"
"21","904035006","Fry","Isabella","UG","4","JR","DEF1","C","RE","isabella.j.fry@fakeu.edu"
"22","813148544","Underwood","Luke","UG","4","JR","DEF1","C+","RE","luke.l.underwood@fakeu.edu"
"23","737818571","Jackson","Audrey","UG","4","SR","DEF1","A-","RE","audrey.a.jackson@fakeu.edu"
"24","953275755","Wells","Ruby","UG","4","JR","DEF1","B+","RE","ruby.c.wells@fakeu.edu"
"25","818822751","Schmidt","Ryan","UG","4","SR","DEF1","B-","RE","ryan.s.schmidt@fakeu.edu"
"26","597239726","Romero","Jesse","UG","4","JR","DEF1","B-","RE","jesse.z.romero@fakeu.edu"
"27","371336064","Tucker","Jacob","UG","4","JR","DEF1","A-","RE","jacob.k.tucker@fakeu.edu"
"28","307028486","Holden","Owen","UG","4","SR","DEF1","C-","RE","owen.n.holden@fakeu.edu"
"29","144913933","Anderson","Audrey","UG","4","JR","DEF1","C+","RE","audrey.j.anderson@fakeu.edu"
"30","495268571","Wong","Michael","UG","4","JR","DEF1","B+","RE","michael.j.wong@fakeu.edu"
"31","851749167","Fisher","Delilah","UG","4","JR","DEF1","C","RE","delilah.s.fisher@fakeu.edu"
"32","604554604","Sanchez","Bella","UG","4","SR","DEF1","A","RE","bella.d.sanchez@fakeu.edu"
"33","862514748","Mccarthy","Aiden","UG","4","JR","DEF1","B","RE","aiden.n.mccarthy@fakeu.edu"
"34","217964258","Bailey","Bella","UG","4","JR","DEF1","C","RE","bella.s.bailey@fakeu.edu"
"35","336632279","Jackson","Jason","UG","4","JR","DEF1","C+","RE","jason.b.jackson@fakeu.edu"
"36","605009304","Knight","Jose","UG","4","SR","DEF1","A-","RE","jose.z.knight@fakeu.edu"
"37","416973423","Giles","Sophie","UG","4","JR","DEF1","B-","RE","sophie.d.giles@fakeu.edu"
"38","312207038","Rocha","Allison","UG","4","JR","DEF1","C+","RE","allison.a.rocha@fakeu.edu"
"39","122089132","Sosa","Justin","UG","4","JR","DEF1","C","RE","justin.r.sosa@fakeu.edu"
"40","802744591","Ryan","Henry","UG","4","JR","DEF1","C-","RE","henry.g.ryan@fakeu.edu"
"41","437597860","Woods","John","UG","4","SR","ABC2","A-","RE","john.n.woods@fakeu.edu"
"42","627159049","Ross","Sophia","UG","4","JR","DEF1","C","RE","sophia.v.ross@fakeu.edu"
"43","341323133","Black","Emma","UG","4","JR","DEF1","C","RE","emma.l.black@fakeu.edu"
"44","992976305","Greene","Jayden","GR","4","D1","OT78","A-","RE","jayden.l.greene@fakeu.edu"
"45","804519715","Gibson","Matthew","UG","4","SR","DEF1","B","RE","matthew.u.gibson@fakeu.edu"
"46","358999164","Porter","Nicholas","UG","4","SR","DEF1","B-","RE","nicholas.s.porter@fakeu.edu"
"47","728457509","Leach","Evan","UG","4","JR","DEF1","A-","RE","evan.e.leach@fakeu.edu"
"48","531529041","Tucker","Ethan","GR","4","D1","O109","A","RE","ethan.g.tucker@fakeu.edu"
"49","575165661","West","Claire","UG","4","SR","DEF2","F","RE","claire.n.west@fakeu.edu"
"50","597105970","Harrison","Jayden","UG","4","SR","DEF1","C-","RE","jayden.a.harrison@fakeu.edu"
"51","189793862","Parker","Alexander","UG","4","SR","DEF1","A","RE","alexander.m.parker@fakeu.edu"
"52","440187033","Perez","Victoria","UG","4","JR","DEF1","C+","RE","victoria.r.perez@fakeu.edu"
"53","554791813","Hancock","Natalie","UG","4","JR","DEF1","A","RE","natalie.n.hancock@fakeu.edu"
"54","517449351","Conley","Naomi","UG","4","SR","DEF1","C-","RE","naomi.v.conley@fakeu.edu"
"55","254174000","Hernandez","Destiny","GR","4","0","O107","A","RE","destiny.l.hernandez@fakeu.edu"
"56","371642730","Mcdaniel","Luis","UG","4","JR","DEF1","B+","RE","luis.n.mcdaniel@fakeu.edu"
"57","195513613","Henson","Madison","UG","4","SR","DEF1","B+","RE","madison.v.henson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12196","199403","DEF","242","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Lecture","TR","12:10 PM - 1:30 PM","LH4","69"
"","Laboratory","","","MB4","1040"
"","Laboratory","","","MB4","1035"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","766384571","Johnson","Sophia","UG","4","SR","DEF1","B-","RE","sophia.m.johnson@fakeu.edu"
"2","208612371","Nelson","Alexander","UG","4","SR","DEF1","F","RE","alexander.a.nelson@fakeu.edu"
"3","634973586","Cooper","Violet","UG","4","SR","DEF1","C","RE","violet.v.cooper@fakeu.edu"
"4","289725623","Mitchell","Alexis","UG","4","SR","DEF1","B","RE","alexis.b.mitchell@fakeu.edu"
"5","350107576","Johnson","Jessica","UG","4","SR","DEF1","D","RE","jessica.a.johnson@fakeu.edu"
"6","814780799","Acevedo","Ivan","UG","4","SR","DEF1","C+","RE","ivan.m.acevedo@fakeu.edu"
"7","734252944","Cox","Jade","UG","4","SR","DEF1","B-","RE","jade.j.cox@fakeu.edu"
"8","155375595","Ingram","Isaiah","UL","4","UL","OT79","A","RE","isaiah.e.ingram@fakeu.edu"
"9","123642176","Pitts","Audrey","GR","4","GM","DEFG","A-","RE","audrey.e.pitts@fakeu.edu"
"10","538904677","May","Angel","UG","4","SR","DEF1","B-","RE","angel.j.may@fakeu.edu"
"11","859073164","Williams","Luke","UG","4","SR","DEF1","A-","RE","luke.m.williams@fakeu.edu"
"12","820253791","Davis","Isaiah","UG","4","SR","DEF1","B+","RE","isaiah.s.davis@fakeu.edu"
"13","850447852","Mcdaniel","Giovanni","UG","4","SR","DEF1","B","RE","giovanni.w.mcdaniel@fakeu.edu"
"14","217047697","Gonzalez","Christopher","GR","4","GM","DEFG","A+","RE","christopher.j.gonzalez@fakeu.edu"
"15","463670305","Lawson","Jade","UG","4","SR","DEF2","F","RE","jade.a.lawson@fakeu.edu"
"16","575165661","West","Claire","UG","4","SR","DEF2","D+","RE","claire.n.west@fakeu.edu"
"17","208365544","Stewart","Damian","UG","4","SR","DEF1","B","RE","damian.m.stewart@fakeu.edu"
"18","642123847","Kinney","Amy","UG","4","SR","DEF1","F","RE","amy.a.kinney@fakeu.edu"
"19","175097604","Evans","Joshua","UG","4","SR","DEF1","B+","RE","joshua.s.evans@fakeu.edu"
"20","572609261","Edwards","Isaac","UG","4","SR","DEF2","A+","RE","isaac.a.edwards@fakeu.edu"
"21","788950300","Mendoza","Sebastian","UG","4","SR","DEF1","C","RE","sebastian.v.mendoza@fakeu.edu"
"22","145873277","Hawkins","Andrew","UG","4","SR","DEF1","D+","RE","andrew.n.hawkins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91169","199403","DEF","245","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Fox, Emily E.","Lecture","MW","3:10 PM - 4:30 PM","MB1","1040"
"","Discussion","MW","4:40 PM - 5:00 PM","MB1","1040"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","958046697","George","Savannah","UG","4","SR","DEF1","A","RE","savannah.j.george@fakeu.edu"
"2","537290622","Wiley","Jordan","UG","4","SR","DEF1","D","RE","jordan.b.wiley@fakeu.edu"
"3","397573397","Knox","Savannah","UG","4","SR","DEF1","C+","RE","savannah.j.knox@fakeu.edu"
"4","887252079","Mcdaniel","Joseph","UG","4","SR","DEF1","A-","RE","joseph.a.mcdaniel@fakeu.edu"
"5","766384571","Johnson","Sophia","UG","4","SR","DEF1","D","RE","sophia.m.johnson@fakeu.edu"
"6","668574018","Dennis","Joshua","UG","4","SR","DEF1","B","RE","joshua.i.dennis@fakeu.edu"
"7","555802915","Wright","Stella","UG","4","SR","DEF1","A","RE","stella.e.wright@fakeu.edu"
"8","819871574","Bright","Daniel","UG","4","SR","ABC2","D","RE","daniel.g.bright@fakeu.edu"
"9","974815460","Smith","Samantha","UG","4","SR","DEF2","F","RE","samantha.b.smith@fakeu.edu"
"10","820253791","Davis","Isaiah","UG","4","SR","DEF1","A-","RE","isaiah.s.davis@fakeu.edu"
"11","771454768","O'brien","Emily","UG","4","SR","DEF1","B","RE","emily.j.o'brien@fakeu.edu"
"12","767133090","Adams","Jessica","UG","4","SR","DEF1","D","RE","jessica.r.adams@fakeu.edu"
"13","619419499","Howard","Olivia","UG","4","SR","DEF1","A","RE","olivia.a.howard@fakeu.edu"
"14","976512977","Martin","Andrew","UG","4","SR","DEF1","B","RE","andrew.e.martin@fakeu.edu"
"15","483329148","Foster","Camila","UG","4","SR","DEF1","C-","RE","camila.n.foster@fakeu.edu"
"16","769219819","Harrison","Juan","UG","4","SR","DEF1","A","RE","juan.e.harrison@fakeu.edu"
"17","850447852","Mcdaniel","Giovanni","UG","4","SR","DEF1","C","RE","giovanni.w.mcdaniel@fakeu.edu"
"18","211302784","Saunders","William","UG","4","SR","DEF1","B","RE","william.m.saunders@fakeu.edu"
"19","970605408","Faulkner","Aiden","UG","4","SR","DEF1","C","RE","aiden.m.faulkner@fakeu.edu"
"20","130962216","Caldwell","Carlos","UG","4","SR","DEF1","C","RE","carlos.n.caldwell@fakeu.edu"
"21","295938406","Beasley","Jason","UG","4","SR","DEF1","A","RE","jason.j.beasley@fakeu.edu"
"22","215537568","Smith","Joshua","UG","4","SR","DEF1","B","RE","joshua.e.smith@fakeu.edu"
"23","766372624","Owens","Allison","UG","4","SR","DEF1","A-","RE","allison.d.owens@fakeu.edu"
"24","762893654","Martinez","Aaron","UG","4","SR","DEF1","B","RE","aaron.c.martinez@fakeu.edu"
"25","250897909","Griffin","Layla","UG","4","SR","DEF1","B","RE","layla.j.griffin@fakeu.edu"
"26","222625393","Miller","Alan","UG","4","SR","DEF1","C","RE","alan.b.miller@fakeu.edu"
"27","532765268","Thomas","Alyssa","UG","4","SR","DEF1","B-","RE","alyssa.l.thomas@fakeu.edu"
"28","237720345","Collins","Victor","UG","4","SR","DEF1","A-","RE","victor.m.collins@fakeu.edu"
"29","454595645","Branch","Nevaeh","UG","4","SR","DEF1","B","RE","nevaeh.m.branch@fakeu.edu"
"30","200453528","Schneider","Arianna","UG","4","SR","DEF1","C","RE","arianna.w.schneider@fakeu.edu"
"31","894992760","Perez","Jeremiah","UG","4","SR","ABC2","B","RE","jeremiah.v.perez@fakeu.edu"
"32","103092984","Quinn","Alyssa","UG","4","SR","DEF1","F","RE","alyssa.a.quinn@fakeu.edu"
"33","923901469","May","Kylie","UG","4","SR","DEF1","C","RE","kylie.a.may@fakeu.edu"
"34","807584092","Casey","Daniel","U2","4","U2","DEF1","A","RE","daniel.j.casey@fakeu.edu"
"35","818976572","Nichols","Oliver","UG","4","SR","DEF1","F","RE","oliver.j.nichols@fakeu.edu"
"36","728457509","Leach","Evan","UG","4","JR","DEF1","B","RE","evan.e.leach@fakeu.edu"
"37","564286450","Lynch","Harper","UG","4","JR","DEF1","C","RE","harper.a.lynch@fakeu.edu"
"38","324840208","Holmes","Gabriel","UG","4","JR","DEF1","D","RE","gabriel.j.holmes@fakeu.edu"
"39","300603645","Walker","Elijah","UG","4","SR","DEF1","B-","RE","elijah.n.walker@fakeu.edu"
"40","203991986","Baker","Delilah","UG","4","SR","DEF1","B","RE","delilah.j.baker@fakeu.edu"
"41","155375595","Ingram","Isaiah","UL","4","UL","OT79","B","RE","isaiah.e.ingram@fakeu.edu"
"42","156351149","Hopper","Owen","UG","4","SR","DEF1","A","RE","owen.g.hopper@fakeu.edu"
"43","323118179","Page","Addison","UG","4","SR","DEF1","B-","RE","addison.b.page@fakeu.edu"
"44","370145634","Rice","Brayden","UG","4","SR","DEF1","B","RE","brayden.p.rice@fakeu.edu"
"45","223094433","Wong","Samuel","UG","4","SR","DEF1","B-","RE","samuel.c.wong@fakeu.edu"
"46","499549323","Hill","Daniel","UG","4","SR","DEF1","C","RE","daniel.a.hill1@fakeu.edu"
"47","616630982","Martin","Aubrey","UG","4","SR","DEF2","B","RE","aubrey.s.martin@fakeu.edu"
"48","111376952","Brown","Adrian","UG","4","SR","DEF1","B","RE","adrian.n.brown@fakeu.edu"
"49","427013259","Barnes","William","UG","4","SR","DEF1","C+","RE","william.m.barnes@fakeu.edu"
"50","833946483","Rivera","Jessica","UG","4","SR","DEF1","B","RE","jessica.a.rivera@fakeu.edu"
"51","175097604","Evans","Joshua","UG","4","SR","DEF1","B","RE","joshua.s.evans@fakeu.edu"
"52","294533785","Smith","Giovanni","UG","4","SR","DEF1","D","RE","giovanni.r.smith@fakeu.edu"
"53","226785870","Anderson","Julian","UG","4","SR","DEF1","B","RE","julian.a.anderson@fakeu.edu"
"54","818822751","Schmidt","Ryan","UG","4","SR","DEF1","B","RE","ryan.s.schmidt@fakeu.edu"
"55","841421153","Mathis","Alexa","UG","4","SR","DEF1","F","RE","alexa.n.mathis@fakeu.edu"
"56","706050076","Stewart","Emma","GR","4","D1","DEFG","A","RE","emma.j.stewart@fakeu.edu"
"57","580960571","Poole","Audrey","UG","4","JR","DEF1","D","RE","audrey.m.poole@fakeu.edu"
"58","788983517","Soto","Anthony","UG","4","JR","DEF1","F","RE","anthony.g.soto@fakeu.edu"
"59","263445918","Snyder","Dylan","UG","4","SR","DEF2","A","RE","dylan.w.snyder@fakeu.edu"
"60","985209393","Lee","Jonathan","UG","4","SR","DEF1","C","RE","jonathan.c.lee@fakeu.edu"
"61","341323133","Black","Emma","UG","4","JR","DEF1","C","RE","emma.l.black@fakeu.edu"
"62","593045950","Buck","Xavier","GR","4","D1","DEFG","A","RE","xavier.n.buck@fakeu.edu"
"63","642123847","Kinney","Amy","UG","4","SR","DEF1","F","RE","amy.a.kinney@fakeu.edu"
"64","589579371","Diaz","Michelle","UG","4","SR","OT44","D","RE","michelle.j.diaz@fakeu.edu"
"65","416973423","Giles","Sophie","UG","4","JR","DEF1","C","RE","sophie.d.giles@fakeu.edu"
"66","336632279","Jackson","Jason","UG","4","JR","DEF1","B","RE","jason.b.jackson@fakeu.edu"
"67","602160513","Green","Olivia","UG","4","SR","DEF1","B","RE","olivia.k.green@fakeu.edu"
"68","122089132","Sosa","Justin","UG","4","JR","DEF1","C","RE","justin.r.sosa@fakeu.edu"
"69","483306810","House","Joshua","UG","4","JR","DEF1","F","RE","joshua.a.house@fakeu.edu"
"70","715109729","Adams","Elijah","UG","4","SR","DEF1","B","RE","elijah.n.adams@fakeu.edu"
"71","737818571","Jackson","Audrey","UG","4","SR","DEF1","A","RE","audrey.a.jackson@fakeu.edu"
"72","611753691","Duncan","Addison","UG","4","JR","DEF1","D","RE","addison.m.duncan@fakeu.edu"
"73","282189706","Hunter","Isaiah","UG","4","SR","DEF1","C","RE","isaiah.o.hunter@fakeu.edu"
"74","762359830","Watts","Isabella","UG","4","SR","DEF1","B-","RE","isabella.c.watts@fakeu.edu"
"75","420088389","Martin","Jade","UG","4","SR","OTH4","C","RE","jade.b.martin@fakeu.edu"
"76","804519715","Gibson","Matthew","UG","4","SR","DEF1","B","RE","matthew.u.gibson@fakeu.edu"
"77","643733990","Holland","Austin","UG","4","SR","DEF1","F","RE","austin.j.holland@fakeu.edu"
"78","878996243","Delacruz","Sofia","UG","4","SR","DEF1","F","RE","sofia.k.delacruz@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85430","199403","DEF","250","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Discussion","M","12:10 PM - 1:00 PM","MB3","1066"
"","Lecture","MWF","1:10 PM - 2:00 PM","MB3","1066"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","354574576","Gibson","Lucas","UG","4","SR","DEF1","B-","RE","lucas.a.gibson@fakeu.edu"
"2","325465542","Waters","Kevin","UG","4","SR","DEF2","B-","RE","kevin.m.waters@fakeu.edu"
"3","967727031","Casey","Hailey","UG","4","SR","DEF2","A-","RE","hailey.h.casey@fakeu.edu"
"4","495532410","Williams","Elijah","UG","4","SR","DEF1","C","RE","elijah.k.williams@fakeu.edu"
"5","346252563","Marshall","Adrian","UG","4","SR","DEF2","C+","RE","adrian.m.marshall@fakeu.edu"
"6","735661396","Weber","Mason","UG","4","SR","DEF1","C+","RE","mason.v.weber@fakeu.edu"
"7","323118179","Page","Addison","UG","4","SR","DEF1","B-","RE","addison.b.page@fakeu.edu"
"8","949166487","Myers","Madison","UG","4","SR","DEF1","A","RE","madison.j.myers@fakeu.edu"
"9","425187881","Wilkins","Andrew","UG","4","SR","DEF1","F","RE","andrew.s.wilkins@fakeu.edu"
"10","814998306","Fox","Jonathan","UG","4","SR","DEF1","C+","RE","jonathan.y.fox@fakeu.edu"
"11","742710223","Thompson","Layla","UG","4","SR","DEF1","F","RE","layla.n.thompson@fakeu.edu"
"12","262336959","Harris","Delilah","UG","4","SR","DEF2","B","RE","delilah.j.harris@fakeu.edu"
"13","383695370","Lindsey","Gavin","UG","4","SR","DEF1","C+","RE","gavin.c.lindsey@fakeu.edu"
"14","794431777","Smith","Faith","UG","4","SR","DEF2","C","RE","faith.b.smith@fakeu.edu"
"15","479434326","Boyd","Nathan","UG","4","SR","DEF2","C+","RE","nathan.k.boyd@fakeu.edu"
"16","279568136","Hernandez","Michelle","UG","4","SR","DEF2","C","RE","michelle.j.hernandez@fakeu.edu"
"17","564708176","Jones","Jayden","UG","4","SR","DEF1","B","RE","jayden.e.jones@fakeu.edu"
"18","967907829","Roach","Valerie","UG","4","SR","DEF1","C","RE","valerie.m.roach@fakeu.edu"
"19","634973586","Cooper","Violet","UG","4","SR","DEF1","B+","RE","violet.v.cooper@fakeu.edu"
"20","724081543","Horton","Alexis","UG","4","SR","DEF2","B+","RE","alexis.a.horton@fakeu.edu"
"21","670574391","Johnson","Isaiah","UG","4","SR","DEF2","F","RE","isaiah.g.johnson@fakeu.edu"
"22","971107399","Nunez","Anthony","UG","4","SR","DEF1","A","RE","anthony.m.nunez@fakeu.edu"
"23","294533785","Smith","Giovanni","UG","4","SR","DEF1","F","RE","giovanni.r.smith@fakeu.edu"
"24","538904677","May","Angel","UG","4","SR","DEF1","C+","RE","angel.j.may@fakeu.edu"
"25","592925163","Wade","Christopher","UG","4","SR","DEF1","B","RE","christopher.m.wade@fakeu.edu"
"26","153574355","Spencer","Angel","UG","4","SR","DEF2","B+","RE","angel.a.spencer@fakeu.edu"
"27","634211003","Walters","Elizabeth","UG","4","SR","DEF2","A","RE","elizabeth.m.walters@fakeu.edu"
"28","716042919","Ingram","Daniel","UG","4","SR","DEF2","B","RE","daniel.d.ingram@fakeu.edu"
"29","814780799","Acevedo","Ivan","UG","4","SR","DEF1","D","RE","ivan.m.acevedo@fakeu.edu"
"30","749384324","Brooks","Aiden","UG","4","SR","DEF2","D","RE","aiden.a.brooks@fakeu.edu"
"31","150829807","Buchanan","Liam","UG","4","SR","ABC2","A-","RE","liam.v.buchanan@fakeu.edu"
"32","690478681","Martin","Sarah","UG","4","SR","DEF1","B-","RE","sarah.b.martin@fakeu.edu"
"33","419930533","Salas","Jacob","UG","4","SR","DEF2","A","RE","jacob.k.salas@fakeu.edu"
"34","537020248","Edwards","Scarlett","UG","4","SR","DEF2","C","RE","scarlett.a.edwards@fakeu.edu"
"35","189793862","Parker","Alexander","UG","4","SR","DEF1","A-","RE","alexander.m.parker@fakeu.edu"
"36","363417104","Hayden","Ella","UG","4","SR","DEF1","C","RE","ella.n.hayden@fakeu.edu"
"37","494432137","Brown","Sophia","UG","4","SR","DEF1","B+","RE","sophia.s.brown1@fakeu.edu"
"38","962881475","Branch","Zoey","UG","4","SR","DEF2","B-","RE","zoey.k.branch@fakeu.edu"
"39","563160681","Santiago","Noah","UG","4","SR","DEF2","C","RE","noah.m.santiago@fakeu.edu"
"40","789482856","Hunter","Samantha","UG","4","SR","DEF1","B-","RE","samantha.d.hunter@fakeu.edu"
"41","586296030","Johnson","Stephanie","UG","4","SR","DEF2","NG","RE","stephanie.r.johnson@fakeu.edu"
"42","314733284","Jones","Isaiah","UG","4","SR","DEF1","NG","RE","isaiah.l.jones@fakeu.edu"
"43","400899716","Morris","Santiago","UG","4","SR","DEF2","NG","RE","santiago.d.morris@fakeu.edu"
"44","371336064","Tucker","Jacob","UG","4","JR","DEF1","A","RE","jacob.k.tucker@fakeu.edu"
"45","146938929","Horton","James","UG","4","JR","DEF2","F","RE","james.i.horton@fakeu.edu"
"46","695669528","Young","Austin","UG","4","JR","DEF2","B","RE","austin.a.young@fakeu.edu"
"47","531106773","Brown","Brayden","UG","4","JR","DEF1","NG","RE","brayden.o.brown@fakeu.edu"
"48","933420865","Moore","Giovanni","UG","4","JR","DEF2","B-","RE","giovanni.l.moore@fakeu.edu"
"49","190995859","Ford","Angela","UG","4","SR","DEF1","C","RE","angela.l.ford@fakeu.edu"
"50","237172502","Cook","Sebastian","UG","4","SR","DEF1","B","RE","sebastian.j.cook@fakeu.edu"
"51","924243802","Smith","Zoe","UG","4","SR","DEF1","C","RE","zoe.j.smith@fakeu.edu"
"52","339068318","Martinez","Delilah","UG","4","SR","DEF1","F","RE","delilah.o.martinez@fakeu.edu"
"53","229108587","Little","Layla","UG","4","JR","DEF2","B","RE","layla.d.little@fakeu.edu"
"54","766384571","Johnson","Sophia","UG","4","SR","DEF1","D","RE","sophia.m.johnson@fakeu.edu"
"55","307028486","Holden","Owen","UG","4","SR","DEF1","NS","RE","owen.n.holden@fakeu.edu"
"56","179499829","Reese","Matthew","UG","4","SO","DEF2","A","RE","matthew.d.reese@fakeu.edu"
"57","572609261","Edwards","Isaac","UG","4","SR","DEF2","B+","RE","isaac.a.edwards@fakeu.edu"
"58","365485919","Colon","Aiden","UG","4","SR","OTH7","C+","RE","aiden.c.colon@fakeu.edu"
"59","517449351","Conley","Naomi","UG","0","SR","DEF1","NS","RE","naomi.v.conley@fakeu.edu"
"60","264690260","Green","Santiago","GR","4","0","DEFG","A","RE","santiago.c.green@fakeu.edu"
